SMILES,Name,ClusterNumber
O=C(O)CCC/C=C/CC1C2CCC(O2)C1CNC(=O)CNC(=O)CCCCC1CCCCC1,44461598,225
CCCCCCC(=S)NCC(=O)NCC1C2CCC(O2)C1C/C=C/CCCC(=O)O,14885216,225
CCCCCCCC(=O)NCC(=O)NCC1C2CCC(O2)C1C/C=C/CCCC(=O)O,13799369,225
O=C(O)CCC/C=C/CC1C2CCC(O2)C1CNC(=O)CNC(=O)CSc1ccccc1,13799389,225
CC(C)(C)c1ccc(SCC(=O)NCC(=O)NCC2C3CCC(O3)C2C/C=C/CCCC(=O)O)cc1,44461226,225
O=C(O)CCC/C=C/CC1C2CCC(O2)C1CNC(=O)CNC(=O)CCCC1CCCCC1,13799378,225
CCCCCCC(=S)NCC(=S)NCC1C2CC[C@@H](O2)C1C/C=C/CCCC(=O)O,44461401,225
CCCSCC1C2CCC(O2)C1C/C=C\CCCC(=O)O,44385711,225
CCCCCCSC[C@H]1C2CC[C@@H](O2)[C@H]1C/C=C\CCCC(=O)O,118718127,225
Nc1ncc(-c2cn(C34CC(C3)C4)c(CO)n2)cc1C(F)(F)F,134601066,226
CC(C)C(O)c1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(C1)C2,134601178,226
Nc1ncc(-c2cn(C34CC(C3)C4)c(C(O)C3CC3)n2)cc1C(F)(F)F,134590084,226
CCC(O)c1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(C1)C2,134601060,226
Nc1ncc(-c2cn(C34CC(C3)C4)c(C(O)C(F)(F)F)n2)cc1OC(F)(F)F,134601080,226
Nc1ncc(-c2cn(C34CC(C3)C4)c([C@H](O)C3CC3)n2)cc1C(F)(F)F,134590082,226
Nc1ncc(-c2cn(C34CC(C3)C4)c([C@H](O)C(F)(F)F)n2)cc1C(F)(F)F,134590103,226
C[C@H](O)c1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(C1)C2,134601170,226
CN1CCN(C23CC(n4cc(-c5cnc(N)c(C(F)(F)F)c5)nc4CC4CC4)(C2)C3)CC1,134601166,226
Nc1ncc(-c2cn(C34CC(C3)C4)c(CO)n2)cc1OC(F)(F)F,135185672,226
CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(CC2CC=CCC2)CC1,49873320,227
Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(CC2CC=CCC2)CC1,71239784,227
NC(=O)c1cccc2[nH]n(C3CCN(CC4CC=CCC4)CC3)c(=O)c12,78044719,227
CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccc3[nH]ccc3c2)CC1,49873228,227
CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2cn(C(C)C)c3ccccc23)CC1,49872919,227
CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccccn2)CC1,49872638,227
CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccco2)CC1,49873231,227
CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccc[nH]2)CC1,67193999,227
CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2cccs2)CC1,49873318,227
CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ncc[nH]2)CC1,49872921,227
CC(C)NCC(O)c1ccc2ccccc2c1,4930,228
CC(C)NCC(O)c1ccc(O)cc1,23843,228
Oc1ccc2ccccc2c1,8663,228
CC(Oc1ccc2ccccc2c1)C(O)CNC(C)(C)C,44272666,228
CC(C)(C)[C@H](O)[C@@H](CN)c1ccc2ccccc2c1,10083812,228
CC(C)NCC(O)c1ccc(O)c(N)c1,10353067,228
CN(C)C[C@@H](c1ccc2ccccc2c1)[C@@H](O)C(C)(C)C,15462117,228
COC(=O)C(N)c1ccc2ccccc2c1,3507541,228
CC(C)NCC(O)C(C)Oc1ccc2ccccc2c1,44273193,228
CC(C)NCC(O)c1cccc(O)c1,19136,228
CCCCCCCOc1ccc(C(=O)[O-])cc1,22173981,229
CCCCCCCc1ccc(C(=O)[O-])cc1,22045784,229
CCCCCC/C=C/c1ccc(C(=O)[O-])cc1,24860408,229
CCCCCCCOc1ccc(CC(=O)[O-])cc1,24860409,229
CCCCCCCOc1ccc(C(=O)[O-])cc1O,54748973,229
CCCCCCCOc1ccc(C(=O)[O-])cc1OC,24860412,229
CCCCCCCOc1ccc(C(=O)[O-])cc1[N+](=O)[O-],24860413,229
CCCCCCCOc1ccc(C(=O)[O-])cc1Cl,24860415,229
CCCCCCCOc1cccc(C(=O)[O-])c1,24860417,229
CCCCOc1ccc(CC(=O)NO)cc1,2466,229
CS[C@@H]1O[C@H](CO)[C@H](O)[C@H](NC(=O)c2ccc(C)cc2)[C@H]1OS(=O)(=O)O,24776270,230
CSC1OC(CO)C(O)C(NC(=O)c2ccc3ccccc3c2)C1O,44388001,230
CS[C@@H]1O[C@H](CO)[C@H](O)[C@H](NC(=O)c2ccc(C)cc2)[C@H]1O[PH](=O)O,24776271,230
CS[C@@H]1O[C@H](CO)[C@H](O)[C@H](NC(=O)c2ccc(C)cc2)[C@H]1OP(=O)(O)O,24776272,230
CS[C@@H]1O[C@H](CO)[C@H](O)[C@H](NC(=O)c2ccc(C)cc2)[C@H]1OP(=O)(O)OCc1ccccc1,24776273,230
CS[C@@H]1O[C@H](CO)[C@H](O)[C@H](NC(=O)c2ccc(C)cc2)[C@H]1OC(C)=O,24776274,230
CS[C@@H]1O[C@H](CO)[C@H](O)[C@H](NC(=O)c2ccc(C)cc2)[C@H]1OCc1ccccc1,24776275,230
CS[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1OS(=O)(=O)O,24776277,230
CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](OC(=O)c2ccc(C)cc2)[C@@H]1OS(=O)(=O)[O-],91935570,230
CSC1OC(CO)C(O)C(NC(=O)c2ccccc2)C1O,44387940,230
NS(=O)(=O)c1ccc(C(=O)NCCOCCOCCN(CC(=O)[O-])CC(=O)[O-])cc1,91895868,231
NS(=O)(=O)c1ccc(CCNC(=O)c2ccc(CN(CC(=O)[O-])CC(=O)[O-])cc2)cc1,91895866,231
NS(=O)(=O)c1ccc(C(=O)NCCN(CC(=O)[O-])CC(=O)[O-])cc1,91895869,231
NC(CCC(=O)O)C(=O)[C@@H]([NH3+])C(=O)NCCOCCOCCNC(=O)c1ccc(S(N)(=O)=O)cc1,44313392,231
NC(Cc1ccccc1)C(=O)[C@@H]([NH3+])C(=O)NCCOCCOCCNC(=O)c1ccc(S(N)(=O)=O)cc1,44313478,231
NC(CO)C(=O)[C@@H]([NH3+])C(=O)NCCOCCOCCNC(=O)c1ccc(S(N)(=O)=O)cc1,44313201,231
NCC(=O)[C@@H]([NH3+])C(=O)NCCOCCOCCNC(=O)c1ccc(S(N)(=O)=O)cc1,44313203,231
NS(=O)(=O)c1ccc(C(=O)NCCOCCOCCNC(=O)C[NH3+])cc1,44313227,231
NCCCCC(N)C(=O)[C@@H]([NH3+])C(=O)NCCOCCOCCNC(=O)c1ccc(S(N)(=O)=O)cc1,44313390,231
CC(C)CC(N)C(=O)[C@@H]([NH3+])C(=O)NCCOCCOCCNC(=O)c1ccc(S(N)(=O)=O)cc1,44313239,231
Cc1cc(N2CC(C(=O)NN)CC2=O)c(Cl)c(C)c1S(N)(=O)=O,155527199,232
COC(=O)C1CC(=O)N(c2cc(C)c(S(N)(=O)=O)c(C)c2Cl)C1,155536281,232
Cc1cc(S(N)(=O)=O)c(C)cc1N1CC(C(=O)NN)CC1=O,155524252,232
COC(=O)C1CC(=O)N(c2cc(C)c(S(N)(=O)=O)cc2C)C1,155530944,232
Cc1cc(N2CC(C(=O)O)CC2=O)c(Cl)c(C)c1S(N)(=O)=O,155522813,232
Cc1cc(C)n(NC(=O)C2CC(=O)N(c3cc(C)c(S(N)(=O)=O)c(C)c3Cl)C2)n1,155528524,232
Cc1cc(S(N)(=O)=O)c(C)cc1N1CC(C(=O)O)CC1=O,155553815,232
Cc1cc(C)n(C(=O)C2CC(=O)N(c3cc(C)c(S(N)(=O)=O)c(C)c3Cl)C2)n1,155540826,232
Cc1cc(N2CC(c3n[nH]c(=S)o3)CC2=O)c(Cl)c(C)c1S(N)(=O)=O,155525659,232
CN1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1,4744,233
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,5566,233
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,4927,233
CN(C)CCCN1c2ccccc2Sc2ccccc21,4926,233
CC(CN(C)C)CN1c2ccccc2Sc2ccccc21,5574,233
N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,4747,233
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,4917,233
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,4748,233
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,3372,233
CCc1ccccc1,7500,234
NCc1ccccc1,7504,234
O=P(O)(O)Cc1ccccc1,81312,234
C#CCN(C)Cc1ccccc1,4688,234
CC(N)Cc1ccccc1,3007,234
CN(C)CCCc1ccccc1,25187,234
NCCc1ccccc1,1001,234
NCCCc1ccccc1,16259,234
Cc1ccccc1,1140,234
CC1CN(C(=O)Cn2cc(CN3CCN(C)CC3)c3ccc(NC(=S)NCCc4c[nH]c5ccccc45)cc32)CCO1,46905117,235
CCN(CC)C(=O)Cn1cc(CN2CCN(C)CC2)c2ccc(NC(=S)NCCc3c[nH]c4ccccc34)cc21,46905119,235
CCOC(=O)CNC(=O)Cn1cc(CN2CCN(C)CC2)c2ccc(NC(=S)NCCc3c[nH]c4ccccc34)cc21,10349127,235
CC(C)NC(=O)Cn1cc(CN2CCN(C)CC2)c2ccc(NC(=S)NCCc3c[nH]c4ccccc34)cc21,46905123,235
CN1CCN(Cc2cn(CC(=O)N3CCN(C)CC3)c3cc(NC(=S)NCCc4c[nH]c5ccccc45)ccc23)CC1,46905118,235
COC(=O)Cn1cc(CN2CCN(C)CC2)c2ccc(NC(=S)NCCc3c[nH]c4ccccc34)cc21,124021,235
CN1CCN(Cc2cn(CC(=O)NCC(=O)O)c3cc(NC(=S)NCCc4c[nH]c5ccccc45)ccc23)CC1,5320800,235
CN1CCN(Cc2cn(CC(=O)N3CCCCC3)c3cc(NC(=S)NCCc4c[nH]c5ccccc45)ccc23)CC1,46877399,235
CN1CCN(Cc2cn(CC(=O)N3CCOCC3)c3cc(NC(=S)NCCc4c[nH]c5ccccc45)ccc23)CC1,440221,235
NCc1cccc(-c2cccc(NC(=O)c3ccccc3)c2)c1,52944718,236
O=C(Cc1ccccc1)Nc1cccc(C(=O)Nc2ccccc2C(=O)O)c1,5221450,236
NCc1cccc(-c2cccc(NC(=O)Cc3ccccc3)c2)c1,3081361,236
NCc1cccc(-c2cccc(C(=O)N[C@H]3CCCc4ccccc43)c2)c1,11159701,236
NCc1cccc(-c2cccc(NC(=O)CCc3ccccc3)c2)c1,49800064,236
CC(=O)Nc1cccc(-c2cccc(CN)c2)c1,50878566,236
CC(C)CC(=O)Nc1cccc(-c2cccc(CN)c2)c1,72050,236
NCc1cccc(-c2cccc(C(=O)N[C@@H]3CCCc4ccccc43)c2)c1,4118151,236
NCc1cccc(-c2cccc(C(=O)NCc3ccccc3)c2)c1,10067776,236
COc1ccc(CN(CCN2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c2ccccn2)cc1,57402471,237
COc1ccccc1N1CCN(CCN(C(=O)c2ccc(I)cc2)c2ccccn2)CC1,4658,237
COc1ccc(CN(CCN[C@H]2CCN(C(=O)c3cc4ccccc4[nH]3)C2)c2ccccn2)cc1,57390225,237
O=C(c1cc2ccccc2[nH]1)N1CCN(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)CC1,57393730,237
COc1ccc(CN(CCN(C)CC(C)Nc2ccc3[nH]c(C(=O)N4CCN(C)CC4)cc3c2)c2ccccn2)cc1,57398985,237
COc1ccc(CN(CCN(C)CCN2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)c2ccccn2)cc1,57397301,237
COc1ccc(CN(CCN(C)CCN2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c2ccccn2)cc1,57402472,237
COc1ccc(CN(CCN2CCN(C(=O)c3nc4ccccc4[nH]3)CC2)c2ccccn2)cc1,57400700,237
COc1ccc(CN(CCN2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)c2ccccn2)cc1,57390224,237
C/C(CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1)=N/OCCN,44408039,238
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(C/C=N\OCCN2CCOCC2)C[C@H]1Cc1c[nH]c2ccccc12,44407971,238
C/C(CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1)=N/OCCN(C)C,44408047,238
CO/N=C(/C)CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1,44408033,238
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(CC2=NOC(CN3CCOCC3)C2)C[C@H]1Cc1c[nH]c2ccccc12,44408040,238
C/C(CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1)=N/OCc1ccccn1,44407917,238
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(Cc2cc(CN3CCOCC3)on2)C[C@H]1Cc1c[nH]c2ccccc12,44408051,238
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(C/C=N\OCCCN2CCOCC2)C[C@H]1Cc1c[nH]c2ccccc12,44407998,238
CNCCO/N=C(/C)CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1,44408045,238
CN1C[C@H](CO)C=C2c3cccc4[nH]cc(c34)C[C@H]21,14987,239
CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,28864,239
CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5761,239
CN1C[C@H](COC(=O)C2CCCCCC2)C=C2c3cccc4[nH]cc(c34)C[C@H]21,10785927,239
CC(C)n1cc2c3c(cccc31)C1=C[C@@H](CO)CN(C)[C@@H]1C2,44373789,239
CN1C[C@H](COC(=O)C2CCCC2)C=C2c3cccc4[nH]cc(c34)C[C@H]21,10736602,239
CN1C[C@H](COC(=O)C2CCC2)C=C2c3cccc4[nH]cc(c34)C[C@H]21,10759320,239
CN1C[C@H](COC(=O)C2CC2)C=C2c3cccc4[nH]cc(c34)C[C@H]21,10519878,239
CN1C[C@H](COC(=O)C2CCCCC2)C=C2c3cccc4[nH]cc(c34)C[C@H]21,10785011,239
O=[N+]([O-])c1ccc(-c2c[nH]c(SCCc3cnc[nH]3)n2)cc1,23275969,240
O=S(=O)(Oc1ccc(-c2c[nH]c(SCCc3cnc[nH]3)n2)cc1)c1ccccc1,23277107,240
Clc1ccc(-c2c[nH]c(SCCc3cnc[nH]3)n2)cc1,10402802,240
CN(C)c1ccc(-c2c[nH]c(SCCc3cnc[nH]3)n2)cc1,44320473,240
c1ccc(-c2c[nH]c(SCCc3cnc[nH]3)n2)cc1,10445847,240
O=[N+]([O-])c1cccc(-c2c[nH]c(SCCc3cnc[nH]3)n2)c1,23275970,240
NC(=O)c1ccc(-c2c[nH]c(SCCc3cnc[nH]3)n2)cc1,10018468,240
Brc1cccc(-c2c[nH]c(SCCc3cnc[nH]3)n2)c1,23275590,240
NC(=O)c1cccc(-c2c[nH]c(SCCc3cnc[nH]3)n2)c1,11723102,240
CNC=Nc1ccc(-c2c[nH]cn2)cc1,134176,241
CC(C)NC=Nc1ccc(-c2c[nH]cn2)cc1,71263,241
CCC(CC)NC=Nc1ccc(-c2c[nH]cn2)cc1,44294873,241
CCCCNC=Nc1ccc(-c2c[nH]cn2)cc1,20449709,241
CCC(C)NC=Nc1ccc(-c2c[nH]cn2)cc1,20449717,241
CC(C)(C)NC=Nc1ccc(-c2c[nH]cn2)cc1,134179,241
CCNC=Nc1ccc(-c2c[nH]cn2)cc1,14479829,241
CC(C)CNC=Nc1ccc(-c2c[nH]cn2)cc1,20449725,241
CCC(C)(C)NC=Nc1ccc(-c2c[nH]cn2)cc1,44294891,241
CCOC(=O)/C=C1\CC(C)(C(C)C)CC(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,44295057,242
CCOC(=O)/C=C1\CC2(CCCCC2)CC(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,44294905,242
CCOC(=O)/C=C1\C2C3CCC(C3)C2C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,44348262,242
CCOC(=O)/C=C1\CC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,44382928,242
CCOC(=O)/C=C1\CC2(CCCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,44383615,242
CCOC(=O)/C=C1\C2C3C=CC(CCC3)C2C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,44348369,242
CCOC(=O)/C=C1\CC2(CCCCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,44382968,242
CCOC(=O)/C=C1\C2C3C=CC(CC3)C2C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,44348285,242
CCOC(=O)/C=C1\CC2(CCCC2)CC(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,9807638,242
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1,46861584,243
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1ccccc1,70689680,243
COc1ccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)cc1OC,58054516,243
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CO)c1,70685473,243
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN)c1,59455974,243
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)c1,59456102,243
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)CO)c1,59456051,243
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)O)c1,59456067,243
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(C(N)=O)c1,59456003,243
O=C(CCCCCCn1cc(-c2ncnc3[nH]ccc23)cn1)NO,137635398,244
O=C(CCCCCCC(=O)Nc1ccc(NCCCn2cc(-c3ncnc4[nH]ccc34)cn2)cc1)NO,137661620,244
O=C(CCCCCCC(=O)Nc1ccc(NC(=O)CCCn2cc(-c3ncnc4[nH]ccc34)cn2)cc1)NO,137648444,244
O=C(CCCCCCCn1cc(-c2ncnc3[nH]ccc23)cn1)NO,137634207,244
O=C(CCCCCn1cc(-c2ncnc3[nH]ccc23)cn1)NO,137637247,244
O=C(CCCCn1cc(-c2ncnc3[nH]ccc23)cn1)NO,137641382,244
O=C(CCCn1cc(-c2ncnc3[nH]ccc23)cn1)NO,137642770,244
O=C(/C=C/c1ccc(NCCCn2cc(-c3ncnc4[nH]ccc34)cn2)cc1)NO,137636534,244
O=C(CCCCCCC(=O)Nc1ccc(CCCn2cc(-c3ncnc4[nH]ccc34)cn2)cc1)NO,137642609,244
Cc1cc2ccccc2nc1-c1ccc2c(c1)CC[C@H](C)N2C(=O)c1ccc(O)cc1O,124201644,245
C[C@H]1CCc2cc(C(=O)N(C)Cc3ccc4nccnc4c3)ccc2N1C(=O)c1ccc(O)cc1O,127024161,245
C[C@H]1CCc2cc(-c3nc(Cl)nc4[nH]ccc34)ccc2N1C(=O)c1ccc(O)cc1O,127024111,245
Cc1cnc(Cl)nc1-c1ccc2c(c1)CC[C@H](C)N2C(=O)c1ccc(O)cc1O,117970892,245
C[C@H]1CCc2cc(-c3nc(Cl)nc4ccsc34)ccc2N1C(=O)c1ccc(O)cc1O,127024554,245
Cc1cnc(Cl)nc1-c1ccc2c(c1)CC[C@H](c1cccnc1)N2C(=O)c1ccc(O)cc1O,127024644,245
CC1CCc2cc(F)ccc2N1C(=O)c1ccc(O)cc1O,117967655,245
C[C@@H]1CCc2cc(F)ccc2N1C(=O)c1ccc(O)cc1O,117967696,245
C[C@H]1CCc2cc(F)ccc2N1C(=O)c1ccc(O)cc1O,117968039,245
O=C(O)/C=C(/CCc1c[nH]c2ccccc12)c1ccccc1,44220086,246
O=C(O)/C=C(/CCc1ccc(Cl)cc1)c1ccccc1,44141940,246
O=C(O)/C=C(/CCc1ccc(Br)cc1)c1ccccc1,44222819,246
O=C(O)/C=C(/CCc1ccc(C(F)(F)F)cc1)c1ccccc1,44221121,246
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCCc1ccccc1,118738035,246
O=C(O)/C=C(/CCc1ccc(Cl)c(Cl)c1)c1ccccc1,44221122,246
O=C(O)/C=C(/CCc1ccc(Cl)cc1Cl)c1ccccc1,44219896,246
O=C(O)/C=C(/CCc1ccc(Br)cc1F)c1ccccc1,44141941,246
O=C(O)/C=C(/CCc1ccc2ccccc2c1)c1ccccc1,44220085,246
CCOC(=O)CNC(=O)NCc1ccc(N)cc1,53259809,247
CCOC(=O)CNC(=O)NCc1ccc(-c2ccncc2)cc1,127048114,247
CCOC(=O)CNC(=O)NCc1ccccc1,311007,247
Nc1ccc(CNC(=O)NCC(=O)N2CCCC2)cc1,53261396,247
CCOC(=O)[C@H](CCSC)NC(=O)NCc1ccc(N)cc1,121231455,247
CCOC(=O)[C@H](CC(C)C)NC(=O)NCc1ccc(N)cc1,127045887,247
CCOC(=O)CNC(=O)NCc1ccc(NC(C)=O)cc1,81689780,247
CCOC(=O)CNC(=O)NCc1cccc(-c2ccncc2N)c1,121231453,247
CCOC(=O)CNC(=O)NCc1cccc(-c2cccnc2)c1,121231452,247
COCCN1Cc2cccc(C(N)=O)c2C1=O,50943017,248
NC(=O)c1cccc2c1C(=O)N(CCCN1CCOCC1)C2,73776799,248
C[C@H]1CCC[C@@H](C)N1CCCN1Cc2cccc(C(N)=O)c2C1=O,122186785,248
NC(=O)c1cccc2c1C(=O)N(CCN1CCOCC1)C2,73776798,248
COCCCN1Cc2cccc(C(N)=O)c2C1=O,20854918,248
NC(=O)c1cccc2c1C(=O)N(CCO)C2,122186784,248
CCCN1Cc2cccc(C(N)=O)c2C1=O,3238600,248
NC(=O)c1cccc2c1C(=O)N(CCCN1CCCCC1)C2,73774956,248
NC(=O)c1cccc2c1C(=O)N(CC1CCCO1)C2,122186783,248
CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,5284549,249
CCN[C@H]1CN(CCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,4369102,249
CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,68844,249
CCN[C@H]1CN(CCCO)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,54444800,249
CCN[C@H]1CN(CCCO[N+](=O)[O-])S(=O)(=O)c2sc(S(N)(=O)=O)cc21,24970303,249
CCN[C@H]1C[C@H](CCCO)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,118733205,249
CCN[C@H]1C[C@H](CO[N+](=O)[O-])S(=O)(=O)c2sc(S(N)(=O)=O)cc21,68875681,249
CCN[C@H]1C[C@H](CCO[N+](=O)[O-])S(=O)(=O)c2sc(S(N)(=O)=O)cc21,25174192,249
CCN[C@H]1C[C@H](CCCO[N+](=O)[O-])S(=O)(=O)c2sc(S(N)(=O)=O)cc21,25134300,249
CCCCS(=O)(=O)N[C@@H](CNC(=O)c1cc2sc(CCC3CCNCC3)cc2s1)C(=O)O,10767757,250
O=C(NC[C@H](NS(=O)(=O)c1cccs1)C(=O)O)c1cc2sc(CCC3CCNCC3)cc2s1,10792261,250
CS(=O)(=O)N[C@@H](CNC(=O)c1cc2cc(CCC3CCNCC3)sc2s1)C(=O)O,10551898,250
CCCCS(=O)(=O)N[C@@H](CNC(=O)c1cc2cc(CCC3CCNCC3)sc2s1)C(=O)O,10601521,250
CCOCCS(=O)(=O)N[C@@H](CNC(=O)c1cc2sc(CCC3CCNCC3)cc2s1)C(=O)O,10697230,250
CCCCS(=O)(=O)N[C@@H](CNC(=O)c1cc2n(n1)CCCN(CCC1CCNCC1)C2=O)C(=O)O,10529759,250
CCCCS(=O)(=O)N[C@@H](CNC(=O)c1cc2n(n1)CCN(CCC1CCNCC1)C2=O)C(=O)O,9913833,250
O=C(NC[C@H](NS(=O)(=O)c1cccs1)C(=O)O)c1cc2cc(CCC3CCNCC3)sc2s1,10530186,250
CCOCCS(=O)(=O)N[C@@H](CNC(=O)c1cc2cc(CCC3CCNCC3)sc2s1)C(=O)O,10506080,250
C=C(c1ccc(C(=O)O)cn1)c1cc2c(cc1C)C(C)(C)CCC2(C)C,10360455,251
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2,9973307,251
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)C(C)C2(C)C,11725331,251
C/C(=C/c1cc(C(=O)O)no1)c1ccc2c(c1)C(C)(C)CCC2(C)C,11724776,251
C/C(=C\c1cc(C(=O)O)no1)c1ccc2c(c1)C(C)(C)CCC2(C)C,9974457,251
Cc1cc2c(cc1Sc1ncc(C(=O)O)s1)C(C)(C)CCC2(C)C,3025936,251
Cc1cc2c(cc1-c1cc(C(=O)O)no1)C(C)(C)CCC2(C)C,10543210,251
Cc1cc2c(cc1Sc1ccc(C(=O)O)cn1)C(C)(C)CCC2(C)C,3025919,251
Cc1cc2c(cc1C1(c3ccc(C(=O)O)cn3)CC1)C(C)(C)CCC2(C)C,3922,251
CC(C)COC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,70701512,252
NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(C(=O)O)cc32)cc1,11728093,252
COc1cccc(OC)c1CNC(=O)c1ccc2c(c1)C(=NNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6539090,252
NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(C(=O)NCCc4cnc[nH]4)cc32)cc1,6539085,252
CC(C)COC(=O)c1ccc2c(c1)C(=NNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,70701512,252
NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc4[nH]nnc4c32)cc1,6539105,252
NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)O)cc32)cc1,11728093,252
NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCCc4c[nH]cn4)cc32)cc1,6539085,252
COc1cccc(OC)c1CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6539090,252
O=C(Cn1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)c1=O)N1CCN(c2ccc(F)cc2)CC1,126842803,253
