Name	SMILES	ClusterNumber
127050620	Cc1cc(CSc2nc3c(=O)[nH]c(N)nc3[nH]2)ccc1F	1001
52913335	Nc1nc2[nH]c(SCCO)nc2c(=O)[nH]1	1002
127051214	Nc1nc2[nH]c(SCCCO)nc2c(=O)[nH]1	1002
76321032	CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1N(C)CCN(C)C	1003
56946894	CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1N(C)CCN	1003
118797905	CC(C)(C)CCNC(=O)CCc1cc2cc(-c3ccccc3CCc3ccc(NC(=O)c4ccc(F)cc4)cn3)ccc2nc1N	1004
127045094	CC(C)(C)CCNC(=O)CCc1cc2cc(-c3ccccc3C#Cc3ccc(NC(=O)c4ccc(F)cc4)cn3)ccc2nc1N	1004
127049185	COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(Cl)s1	1005
127049184	COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(C)s1	1005
118988437	COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(Cl)o1	1006
127050447	COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(C)o1	1006
72771088	CSCC[C@H](NC(=O)NCc1ccc(N)cc1)C(=O)N1CCC[C@@H]1c1ccccc1SC	1007
127046107	CSCC[C@H](NC(=O)NCc1ccc(N)cc1)C(=O)N1CCC[C@H]1c1ccccc1SC	1007
72771087	CSc1ccccc1[C@H]1CCCN1C(=O)CNC(=O)NCc1ccc(N)cc1	1008
67255983	Nc1ccc(CNC(=O)NCC(=O)N2CCC[C@@H]2c2ccccc2Br)cc1	1008
127047877	CCCS(=O)(=O)c1c(F)c(F)c(S(N)(=O)=O)c(F)c1NC1CCCCCCC1	1009
73774785	NS(=O)(=O)c1c(F)c(F)c(S(=O)(=O)CCO)c(NC2CCCCCCC2)c1F	1009
71584199	CCCSc1c(F)c(F)c(S(N)(=O)=O)c(F)c1F	1010
71584198	NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1F	1010
59053001	NS(=O)(=O)c1cc(C(=O)CSc2ncccn2)ccc1Cl	1011
71768355	NS(=O)(=O)c1ccc(C(=O)CSc2ncccn2)cc1Cl	1011
73776358	CCCSc1c(F)c(F)c(S(N)(=O)=O)c(NC2CCCCCCC2)c1F	1012
73776203	NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1NC1CCCCCCC1	1012
44301007	C#C[C@H](CC(=O)O)NC(=O)C[C@H]1CCCN(CCc2ccnc(N)c2)C1=O	1013
44301008	C#C[C@H](CC(=O)O)NC(=O)CN1CCC[C@@H](CCc2ccnc(N)c2)C1=O	1013
112499910	CCc1c(C(=O)Nc2cc(S(=O)(=O)N(CC)CC)ccc2O)[nH]c(C)c1C(=O)CO	1014
52670832	CCc1c(C(=O)Nc2cc(S(=O)(=O)N(CC)CC)ccc2O)[nH]c(C)c1C(C)=O	1014
44316277	CC1(C)CCNc2ccc(C#Cc3ccc(C(=O)O)cc3)cc21	1015
44316095	CC1(C)CCNc2cc(C#Cc3ccc(C(=O)O)cc3)ccc21	1015
44368256	N=C(N)NCCCC(NC(=O)c1ccc(S(N)(=O)=O)cc1)C(=O)O	1016
44368375	N=C(N)NCCCC(NC(=O)CNC(=O)c1ccc(S(N)(=O)=O)cc1)C(=O)O	1016
44296089	NS(=O)(=O)c1ccc(C(=O)N[C@@H](Cc2ccccc2)C(=O)O)cc1	1017
44368258	NS(=O)(=O)c1ccc(C(=O)NCC(=O)NC(Cc2ccccc2)C(=O)O)cc1	1017
44318476	CCCCCC(=O)N[C@@H](CNC(=O)c1ccc2c(c1)C(=O)N(CCC1CCNCC1)C2)C(=O)O	1018
44318903	CCCCNC(=O)N[C@@H](CNC(=O)c1ccc2c(c1)C(=O)N(CCC1CCNCC1)C2)C(=O)O	1018
44210947	O=C(O)CCc1ccccc1CC1COCOC1c1nc(C(=O)NCCc2ccc(Cl)cc2)co1	1019
18944131	O=C(O)CCc1ccccc1CC1OCOC1c1nc(C(=O)NCCc2ccc(Cl)cc2)co1	1019
44458582	O=C(O)CCc1ccccc1CC1CCC[C@H]1c1nc(C(=O)NCCCCC2CCCCC2)co1	1020
18666327	O=C(O)CCc1ccccc1C[C@@H]1CCC[C@@H]1c1nc(C(=O)NCCCCC2CCCCC2)co1	1020
44458593	O=C(O)CCc1ccccc1C[C@@H]1CCC[C@H]1c1nc(C(=O)NCc2ccc(Cl)cc2)co1	1021
44458568	O=C(O)CCc1ccccc1C[C@H]1CCC[C@@H]1c1nc(C(=O)NCc2ccc(Cl)cc2)co1	1021
44457832	CN1CCCC[C@@H]1/C=C/C1c2ccccc2Cc2ccccc21	1022
44457838	CN1CCCC[C@H]1/C=C/C1c2ccccc2Cc2ccccc21	1022
25476	CN1CCCN(Cc2ccc(-c3ccc(CN4CCCN(C)CC4)cc3F)cc2)CC1	1023
5793317	CN1CCCN(Cc2ccc(-c3ccc(CN4CCCN(C)CC4)cc3C#N)cc2)CC1	1023
44295187	O=C(O)CCC/C=C\C[C@H]1CCC[C@H]1NS(=O)(=O)c1ccccc1	1024
44295209	O=C(O)CCC/C=C\C[C@H]1CCC[C@@H]1NS(=O)(=O)c1ccccc1	1024
44582805	Cc1cc(NS(=O)(=O)c2ccc(NC(=S)Nc3cccc(Br)c3)cc2)no1	1025
25046022	Cc1cc(NS(=O)(=O)c2ccc(NC(=S)Nc3cccc(Cl)c3)cc2)no1	1025
2823189	O=C1OCc2ccc(NC(=S)Nc3ccc(F)cc3)cc21	1026
2823184	O=C1OCc2ccc(NC(=S)Nc3ccc(Cl)cc3)cc21	1026
44582824	Cc1ccc(NC(=S)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1	1027
13422114	O=S(=O)(Nc1nccs1)c1ccc(NC(=S)Nc2ccc(Cl)cc2)cc1	1027
44578239	C=CCOC(=O)N[C@H]1c2cc(OCOCCOC)ccc2N(C(=O)c2ccc3ccccc3c2)[C@@H](CC(=O)O)[C@@H]1O	1028
44578838	C=CCOC(=O)N[C@H]1c2cc(OCOCCOC)ccc2N(C(=O)c2ccccc2)[C@@H](CC(=O)O)[C@@H]1O	1028
11461003	CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCCc2ccccc21	1029
9904203	CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccccc21	1029
122189567	c1ccc(CCCN2CCCN(c3cccnc3)CC2)cc1	1030
22053417	c1ccc(CN2CCCN(c3cccnc3)CC2)cc1	1030
732607	CCOc1ccc(OCC(=O)N2CCOCC2)cc1	1031
809046	COc1ccc(OCC(=O)N2CCOCC2)cc1	1031
23656591	Oc1cc(CCl)ccc1Oc1ccc(Cl)cc1Cl	1032
23656595	OCc1ccc(Oc2ccc(Cl)cc2Cl)c(O)c1	1032
122186793	CC(C)CN1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1	1033
122186791	CCN1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1	1033
50943017	COCCN1Cc2cccc(C(N)=O)c2C1=O	1034
20854918	COCCCN1Cc2cccc(C(N)=O)c2C1=O	1034
50943479	Cc1cccc(CN2CCC(CN3Cc4cccc(C(N)=O)c4C3=O)CC2)c1	1035
50943478	Cc1ccc(CN2CCC(CN3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1	1035
73774956	NC(=O)c1cccc2c1C(=O)N(CCCN1CCCCC1)C2	1036
73776797	NC(=O)c1cccc2c1C(=O)N(CCN1CCCCC1)C2	1036
122186789	NC(=O)c1cccc2c1C(=O)N(C1CCN(C(=O)C3CCCCC3)CC1)C2	1037
122186788	NC(=O)c1cccc2c1C(=O)N(C1CCN(C(=O)C3CC3)CC1)C2	1037
122187563	CCN1c2ccc(F)cc2N=C(N[C@H]2CCN(C(=O)OC(C)(C)C)C2)c2cc(Cl)ccc21	1038
91808046	CCN1c2ccc(F)cc2N=C(N[C@H]2CCN(C(=O)NC(C)(C)C)C2)c2cc(Cl)ccc21	1038
50943089	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3Br)CC1)C2	1039
50943161	Cc1ccccc1CN1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1	1039
122183796	Clc1ccc(Br)cc1C1CC(c2cccc(Br)c2)Nc2nnnn21	1040
75203159	Clc1ccc(Br)cc1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21	1040
75202909	Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1	1041
90156635	Fc1cc(Br)cc(C2CC(c3cccc(Br)c3)n3nnnc3N2)c1	1041
75203032	Fc1cc(Br)cc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1	1042
122183803	Fc1cc(Br)cc(C2CC(c3ccccc3)n3nnnc3N2)c1	1042
44430268	N#C[C@@]1(NC(=O)[C@@H](CC(=O)N2CCOCC2)CC2Cc3ccccc3C2)CCN(C2CCCCC2)C1	1043
44430265	N#C[C@@]1(NC(=O)[C@@H](CC(=O)N2CCOCC2)CC2CCc3ccccc3C2)CCN(C2CCCCC2)C1	1043
122177599	O=C(O)CNC(=O)Cn1c2c(c3cc(Cl)ccc31)CC[C@@H](C(=O)O)C2	1044
73010406	O=C(O)CNC(=O)Cn1c2c(c3cc(Br)ccc31)CC[C@@H](C(=O)O)C2	1044
73010407	O=C(Cn1c2c(c3cc(Br)ccc31)CC[C@@H](C(=O)O)C2)N[C@H](Cc1ccccc1)C(=O)O	1045
73010409	O=C(Cn1c2c(c3cc(Br)ccc31)CC[C@@H](C(=O)O)C2)N[C@@H](Cc1ccccc1)C(=O)O	1045
122181602	CN(CCCCOc1ccc([N+](=O)[O-])cc1)Cc1ccc([N+](=O)[O-])cc1	1046
14645095	CN(CCCCOc1ccc([N+](=O)[O-])cc1)CCc1ccc([N+](=O)[O-])cc1	1046
122181601	O=C(N(CCOc1ccc([N+](=O)[O-])cc1)CCc1ccc([N+](=O)[O-])cc1)C(F)(F)F	1047
11111531	CC(=O)N(CCOc1ccc([N+](=O)[O-])cc1)CCc1ccc([N+](=O)[O-])cc1	1047
122180670	O=C(O)CC(=O)Nc1nc2c(s1)C[C@@H](NC(=O)c1cc(Cl)c(Cl)[nH]1)CC2	1048
122180667	COC(=O)CC(=O)Nc1nc2c(s1)C[C@@H](NC(=O)c1cc(Cl)c(Cl)[nH]1)CC2	1048
11680904	N[C@@H](Cn1ccc(=O)n(CCc2nnn[nH]2)c1=O)C(=O)O	1049
11652065	N[C@@H](Cn1ccc(=O)n(Cc2nnn[nH]2)c1=O)C(=O)O	1049
118988508	O=C(NC1CCN(CC(F)(F)F)CC1)c1ccc(-c2ccc(=O)[nH]c2)nc1	1050
118988506	O=C(NC1CCN(CC(F)(F)F)CC1)c1ccc(-c2cc[nH]c(=O)c2)nc1	1050
91799244	CN(C)CCCC(=O)Nc1cncc(-c2cccc3[nH]ccc23)c1	1051
118736785	CN(C)CCC(=O)Nc1cncc(-c2cccc3[nH]ccc23)c1	1051
24991044	O=C(NC1CCN(CC(F)(F)F)CC1)c1ccc(-c2cccc(F)c2)nc1	1052
59743926	COc1cccc(-c2ccc(C(=O)NC3CCN(CC(F)(F)F)CC3)cn2)c1	1052
11521663	Fc1cccc(CNc2ccc3ccccc3n2)c1	1053
22241341	Oc1cccc(CNc2ccc3ccccc3n2)c1	1053
72734380	Cc1c(O)cc2c(c1C)O[C@](C)(CCCC(C)C)CC2	1054
58620830	Cc1c(O)cc2c(c1C)OC(C)(CCCC(C)C)CC2	1054
89943925	CC(C)CCCC1(C)CCc2cc(S(N)(=O)=O)cc(F)c2O1	1055
89943787	CC(C)CCCC1(C)CCc2cc(S(N)(=O)=O)cc(Br)c2O1	1055
102531937	CCN(C)S(=O)(=O)Nc1cc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c(F)c1	1056
90120675	CCCS(=O)(=O)Nc1cc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c(F)c1	1056
11295949	NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCNc1c(O)c(=O)c1=O)NC(=O)OCC1c2ccccc2-c2ccccc21	1057
11455584	NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNc1c(O)c(=O)c1=O)NC(=O)OCC1c2ccccc2-c2ccccc21	1057
4705	COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC	1058
5687	COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC	1058
118728942	CC(C)c1ccc(CN2c3ccccc3N(CCCC(=O)N3CCCC3)S2(=O)=O)cc1	1059
118728941	CCC(CC)c1ccc(CN2c3ccccc3N(CCCC(=O)N3CCCC3)S2(=O)=O)cc1	1059
118728937	Cc1ccccc1CN(C)C(=O)CCCN1c2ccccc2N(Cc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)S1(=O)=O	1060
118728936	COc1cccc(CN(C)C(=O)CCCN2c3ccccc3N(Cc3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)S2(=O)=O)c1	1060
11195579	Nc1ccc2cc(C3OCCCO3)ccc2n1	1061
11287377	Nc1ccc2cc(C3OCCO3)ccc2n1	1061
11430863	CC1(Cc2ccc(Br)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2nccn21	1062
9911635	C[C@@]1(Cc2ccc(Br)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2nccn21	1062
118708560	Cn1cncc1C(=O)N[C@@H]1CCC[C@H](Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)C1	1063
118708559	Cn1cncc1C(=O)N[C@@H]1CCC[C@H](Nc2nc(-c3c[nH]c4ncc(Cl)cc34)ncc2F)C1	1063
102313442	CCCOc1ccc(C[C@@H](Cc2ccccc2)C(=O)O)cc1CNC(=O)c1ccc(N2C3CCCC2CC3)cc1	1064
118708441	CCCOc1ccc(C[C@@H](Cc2ccccc2)C(=O)O)cc1CNC(=O)c1ccc(N2C3CCCC2CCC3)cc1	1064
11226936	COc1c(C(C)=O)c(OCc2ccc(COc3c(C(C)=O)c(OC)c4ccoc4c3OC)cc2)c(OC)c2occc12	1065
11169502	COc1c(C(C)=O)c(OCc2ccc(COc3c(C(C)=O)c(OC)c4ccoc4c3OC)c(C(=O)O)c2)c(OC)c2occc12	1065
10089473	COc1cccc(/C=C/C(=O)c2c(O)c(OC)c3occc3c2OC)c1	1066
10427344	COc1c(C(=O)/C=C/c2cccc(O)c2)c(O)c(OC)c2occc12	1066
11342706	COc1cc2c(cc1OC)[C@@H](c1ccccc1)N(CCCCCCc1cnnn1CCNc1c3c(nc4ccccc14)CCCC3)CC2	1067
11365750	COc1cc2c(cc1OC)[C@H](c1ccccc1)N(CCCCCCc1cnnn1CCNc1c3c(nc4ccccc14)CCCC3)CC2	1067
118724244	COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCCn1ccnc1/C=N/O)CC2	1068
118724243	COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCn1ccnc1/C=N/O)CC2	1068
10359635	O=C1ON=C(c2ccc(F)cc2)/C1=C/c1ccc(N2CCCC2)cc1	1069
10336974	O=C1ON=C(c2ccc(O)cc2)/C1=C/c1ccc(N2CCCC2)cc1	1069
56598831	O=C(NCCNCC(O)COc1ccc(OCCOCC2CC2)cc1)Nc1ccc(O)cc1	1070
56598833	CCOCCOc1ccc(OCC(O)CNCCNC(=O)Nc2ccc(O)cc2)cc1	1070
71454279	Cc1nn(C)cc1-c1nc2ncc(Cl)c(N3CCN(Cc4ccc(Cl)cc4)CC3)c2[nH]1	1071
71454279	Cc1nn(C)cc1-c1nc2c(N3CCN(Cc4ccc(Cl)cc4)CC3)c(Cl)cnc2[nH]1	1071
44367595	CC(C)CC[C@H](NC(=O)N1CCOCC1)C(=O)N[C@@H](C#N)CCc1ccccc1	1072
10960024	CCCC[C@H](NC(=O)N1CCOCC1)C(=O)N[C@H](C#N)CCc1ccccc1	1072
10938777	N#C[C@H](COCc1ccccc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccco1	1073
10895470	N#C[C@H](COCc1ccccc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)c1cccs1	1073
53339204	Cc1cc(Nc2nc(Sc3ccc(NC(=O)CN4CC[C@@H](NC(=O)C(C)C)C4)cc3)nn3cccc23)n[nH]1	1074
57387794	Cc1cc(Nc2nc(Sc3ccc(NC(=O)CN4CC[C@@H](NS(C)(=O)=O)C4)cc3)nn3cccc23)n[nH]1	1074
57384510	Cc1cc(Nc2nc(Sc3ccc(NC(=O)CN4CC[C@@H](C(=O)NC5CCCC5)C4)cc3)nn3cccc23)n[nH]1	1075
57384511	Cc1cc(Nc2nc(Sc3ccc(NC(=O)CN4CC[C@@H](C(=O)NC5CCC5)C4)cc3)nn3cccc23)n[nH]1	1075
9867758	CC1(C)CCC(C)(C)c2c1cc(C(=O)Nc1cc(F)c(C(=O)O)c(F)c1)c(O)c2Cl	1076
9956886	CC1(C)CCC(C)(C)c2c1cc(C(=O)Nc1cc(F)c(C(=O)O)c(F)c1)c(O)c2Br	1076
5816	CNC[C@H](O)c1ccc(O)c(O)c1	1077
838	CNCC(O)c1ccc(O)c(O)c1	1077
9938222	CCCCN(C)C(=O)CCCCCCCCCCC(c1ccc(O)c(C(C)C)c1)c1c(C)cc(OCC(=O)O)cc1C	1078
44328257	CCCCN(C)C(=O)CCCCCC/C=C\CCC(c1ccc(O)c(C(C)C)c1)c1c(C)cc(OCC(=O)O)cc1C	1078
10074640	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1	1079
5291	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1	1079
10341527	CC1(C)C=C(/C=C/C#Cc2ccc(C(=O)O)cc2)C(c2ccc(C(C)(C)C)cc2)=CC1	1080
10384413	Cc1ccc(C2=CCC(C)(C)C=C2/C=C/C#Cc2ccc(C(=O)O)cc2)cc1	1080
10766957	CCCn1c(=O)c2[nH]c(C3CCCCC3)nc2n(CCCc2ccc(S(=O)(=O)F)cc2)c1=O	1081
10765882	CCCn1c(=O)c2[nH]c(C3CCCCC3)nc2n(Cc2ccc(S(=O)(=O)F)cc2)c1=O	1081
44317490	NC(N)=NC[C@H]1C[C@@H](OCc2ccccc2)CN1C(=O)c1ccc2ccccc2c1	1082
44317602	NC[C@H]1C[C@@H](OCc2ccccc2)CN1C(=O)c1ccc2ccccc2c1	1082
44317519	NCCCN1C(=O)C(CCN)N=C(c2ccccc2)c2cc(N(Cc3ccccc3)Cc3ccccc3)ccc21	1083
10481702	NCCCN1C(=O)C(CN)N=C(c2ccccc2)c2cc(N(Cc3ccccc3)Cc3ccccc3)ccc21	1083
44317520	N=C(N)NCCCN1C(=O)C(CN=C(N)N)N=C(c2ccccc2)c2cc(N(Cc3ccccc3)Cc3ccccc3)ccc21	1084
10371624	N=C(N)NCCCN1C(=O)C(CCNC(=N)N)N=C(c2ccccc2)c2cc(N(Cc3ccccc3)Cc3ccccc3)ccc21	1084
44317826	CCCCc1ccnc([C@H](CC2CCCCC2)NC(=O)c2ccc(CNC(=N)N)cc2)c1	1085
44317543	CCCCc1ccnc([C@H](CC2CCCCC2)NC(=O)c2ccc(CN)cc2)c1	1085
44301026	O=C(O)C[C@H](NC(=O)C[C@H]1CCCN(CCC2CCNCC2)C1=O)c1cccnc1	1086
9953718	O=C(O)C[C@H](NC(=O)CN1CCC[C@@H](CCC2CCNCC2)C1=O)c1cccnc1	1086
44301379	O=C(O)C[C@@H](CO)NC(=O)c1ccc2c(c1)C(=O)N(CCC1CCNCC1)C2	1087
44300986	CC(CC(=O)O)NC(=O)c1ccc2c(c1)C(=O)N(CCC1CCNCC1)C2	1087
44375197	CC1=CCC2C(C1)c1c(O)cc(C#CCCCC#N)cc1OC2(C)C	1088
44375223	C#CCCCC#Cc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21	1088
11724776	C/C(=C/c1cc(C(=O)O)no1)c1ccc2c(c1)C(C)(C)CCC2(C)C	1089
9974457	C/C(=C\c1cc(C(=O)O)no1)c1ccc2c(c1)C(C)(C)CCC2(C)C	1089
44431552	Cc1ccc(-c2cc(-c3cc(Br)ccc3O)[nH]c(=O)c2C#N)c(C)c1	1090
44431556	Cc1ccc(C)c(-c2cc(-c3cc(Br)ccc3O)[nH]c(=O)c2C#N)c1	1090
44431583	CN(Cc1cc(Cl)cc(-c2cc(-c3cc(C(F)(F)F)ccc3Cl)c(C#N)c(=O)[nH]2)c1O)C(=O)CCN1CCCC1	1091
44431585	CN(Cc1cc(Cl)cc(-c2cc(-c3cc(C(F)(F)F)ccc3Cl)c(C#N)c(=O)[nH]2)c1O)C(=O)CCN1CCOCC1	1091
44431559	N#Cc1c(-c2cc(C(F)(F)F)ccc2Cl)cc(-c2cc(Br)ccc2O)[nH]c1=O	1092
44431561	N#Cc1c(-c2cc(C(F)(F)F)ccc2Cl)cc(-c2cc(Cl)ccc2O)[nH]c1=O	1092
44431550	N#Cc1c(-c2cc(Cl)ccc2Cl)cc(-c2cc(C3CCCCC3)ccc2O)[nH]c1=O	1093
44431544	N#Cc1c(-c2cc(Cl)ccc2Cl)cc(-c2cc(C3CCCC3)ccc2O)[nH]c1=O	1093
10792261	O=C(NC[C@H](NS(=O)(=O)c1cccs1)C(=O)O)c1cc2sc(CCC3CCNCC3)cc2s1	1094
10530186	O=C(NC[C@H](NS(=O)(=O)c1cccs1)C(=O)O)c1cc2cc(CCC3CCNCC3)sc2s1	1094
10553598	CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)NCc1cccnc1	1095
10815443	CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)NCc1ccccn1	1095
5287969	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1	1096
24867231	CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1	1096
1204	Clc1ccc(C2CC3CCC2N3)cn1	1097
854023	Clc1ccc([C@H]2C[C@@H]3CC[C@H]2N3)cn1	1097
442813	COc1ccc(-c2coc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3c2=O)cc1	1098
107971	O=c1c(-c2ccc(O)cc2)coc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc12	1098
90644542	Cc1nccn1CCCn1c(-c2ccccc2)cc(-c2nc3ccccc3n2CC2CCCC2)c1C(C)C	1099
90644541	Cc1nccn1CCCn1c(-c2ccccc2)cc(-c2nc3ccccc3n2CC2CC2)c1C(C)C	1099
90644531	O=C(OCCn1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1	1100
90644521	CC(C)C(COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1)n1c(-c2ccccc2)nc2ccccc21	1100
73292384	O=C(OCC(C1CCCCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1	1101
73292383	O=C(OCC(C1CCCCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2c(F)cccc2Cl)CC1	1101
73054430	CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CC[C@@H](C)c2ccccc21	1102
11859053	CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCC(C)c2ccccc21	1102
90644073	CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccc(C)cc21	1103
59444434	CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2cc(C)ccc21	1103
10576283	Cc1cc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)sc1CCCSc1c(N)nc(N)[nH]c1=O	1104
10766724	Cc1cc(CCCSc2c(N)nc(N)[nH]c2=O)sc1C(=O)N[C@@H](CCC(=O)O)C(=O)O	1104
44318773	Nc1nc2c(c(=O)[nH]1)SC(CCc1ccc(C(=O)N[C@H](CCC(=O)O)C(=O)O)s1)CN2	1105
9847412	Nc1nc2c(c(=O)[nH]1)SC(CCc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s1)CN2	1105
9804048	Nc1nc(N)c(SCCCc2ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s2)c(=O)[nH]1	1106
15908575	Nc1nc(N)c(SCCc2ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s2)c(=O)[nH]1	1106
44318747	Cc1cc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)sc1CCC1CNc2nc(N)[nH]c(=O)c2S1	1107
44318719	Cc1cc(C(=O)N[C@H](CCC(=O)O)C(=O)O)sc1CCC1CNc2nc(N)[nH]c(=O)c2S1	1107
90656000	CC(C)CC(CC(=O)OCC1(CO)C/C(=C\c2ccc(C(=O)O)cc2)C(=O)O1)CC(C)C	1108
90655999	CC(C)CC(CC(=O)OCC1(CO)C/C(=C\c2cccc(C(=O)O)c2)C(=O)O1)CC(C)C	1108
10681749	CC(=C\C=C\C(C)=C\C(=O)O)/C=C1/C=CCCC1	1109
10490506	CC(/C=C1\C=CCCC1)=C\C=C\C(C)=C\C(=O)O	1109
5354022	C/C(=C/c1ccc(C(=O)O)cc1)c1ccc2c(c1)C(C)(C)CCC2(C)C	1110
5289501	C/C(=C\c1ccc(C(=O)O)cc1)c1ccc2c(c1)C(C)(C)CCC2(C)C	1110
90654886	O/N=C/c1nc(CCCCNc2c3c(nc4ccccc24)CCCC3)ccc1O	1111
90654885	O/N=C/c1nc(CCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1O	1111
86288960	CN(CCCNc1c2c(nc3ccccc13)CCCC2)Cc1ccnc(/C(N)=N/O)c1O	1112
86288959	CN(CCNc1c2c(nc3ccccc13)CCCC2)Cc1ccnc(/C(N)=N/O)c1O	1112
10317103	CCCN(C/C=C/I)[C@@H]1CCc2ccc(O)cc2C1	1113
6305587	CCCN(C/C=C/I)C1CCc2ccc(O)cc2C1	1113
1219	CCCN(CCC)C1CCc2ccc(O)cc2C1	1114
6603867	CCCN(CCC)[C@@H]1CCc2ccc(O)cc2C1	1114
23645855	NCC1CCn2c(c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc32)C1	1115
23645856	CN(C)CC1CCn2c(c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc32)C1	1115
2403	Cn1cc(C2=C(c3cn(CCCN)c4ccccc34)C(=O)NC2=O)c2ccccc21	1116
5083	Cn1cc(C2=C(c3cn(CCCSC(=N)N)c4ccccc34)C(=O)NC2=O)c2ccccc21	1116
44331310	C=CCN1CCc2c(cc(O)c(O)c2Cl)[C@@H](c2ccccc2)C1	1117
10452020	C=CCN1CCc2c(cc(O)c(O)c2Br)[C@@H](c2ccccc2)C1	1117
10048706	CCCn1c(=O)c2[nH]c(NC(=O)c3ccc(S(=O)(=O)F)cc3)nc2n(CCC)c1=O	1118
10320870	CCCn1c(=O)c2[nH]c(NC(=O)c3cccc(S(=O)(=O)F)c3)nc2n(CCC)c1=O	1118
204063	C[N+](C)(CCCCCCCCCC[N+](C)(C)Cc1cccc(O)c1O)Cc1cccc(O)c1O	1119
204061	C[N+](C)(CCCCCC[N+](C)(C)Cc1cccc(O)c1O)Cc1cccc(O)c1O	1119
