SMILES,Name,ClusterNumber
CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCCCC4)CC3)no2)cc1,72696078,137
CCNC(=O)c1cc(-c2c(O)cc(O)cc2Oc2ccc([N+](=O)[O-])cc2)on1,49782255,137
CCNC(=O)c1cc(-c2c(O)cc(O)cc2Oc2ccc(Cl)cc2)on1,49782463,137
CC(C)N1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)on2)CC1,49780262,137
O=C(NC1CCN(C2CCCCC2)CC1)c1cc(-c2c(O)cc(O)cc2Oc2ccc([N+](=O)[O-])cc2)on1,49780263,137
CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc(N(C)C)cc3)on2)CC1,49782469,137
O=C(NC1CCN(C2CCC(F)(F)CC2)CC1)c1cc(-c2c(O)cc(O)cc2Oc2ccc([N+](=O)[O-])cc2)on1,49780685,137
CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)on2)CC1,49782688,137
CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCC5(CC4)OCCO5)CC3)no2)cc1,72696079,137
CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCC5(CC4)OCCO5)CC3)on2)cc1,87138093,137
CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc(N(C)C)cc3)no2)CC1,87138118,137
CC(C)Nc1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C)CC3)no2)cc1,73346589,137
CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCC5(CC4)OCC(C)(C)CO5)CC3)no2)cc1,87138260,137
CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCC5(CC4)OCCCCO5)CC3)no2)cc1,87138238,137
CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCC5(CC4)OCCCO5)CC3)no2)cc1,46937245,137
CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(CC4CCCCC4)CC3)no2)cc1,87138431,137
CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCC(F)(F)CC4)CC3)no2)cc1,87138326,137
CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)no2)CC1,87138109,137
Cc1cc2c(C(C)C)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)cc2c1O,454878,138
Cc1cc2c(CCc3ccccc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(CCc3ccccc3)c(O)c(O)cc2c1O,44191815,138
Cc1cc2c(C(=O)NCC3CCCCC3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)NCC3CCCCC3)c(O)c(O)cc2c1O,44192145,138
CCc1ccc(CCNC(=O)c2c(O)c(O)cc3c(O)c(-c4c(C)cc5c(C(=O)NCCc6ccc(CC)cc6)c(O)c(O)cc5c4O)c(C)cc23)cc1,44191696,138
Cc1cc2c(C(=O)NC(C)c3ccc(Cl)cc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)NC(C)c3ccc(Cl)cc3)c(O)c(O)cc2c1O,44192144,138
Cc1cc2c(C(=O)NCC(C)c3ccccc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)NCC(C)c3ccccc3)c(O)c(O)cc2c1O,44224066,138
CC1=C(C2=C(C)C(=O)c3c(cc(O)c(O)c3C(C)C)C2=O)C(=O)c2cc(O)c(O)c(C(C)C)c2C1=O,11620114,138
Cc1cc2c(C(=O)Cc3ccccc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)Cc3ccccc3)c(O)c(O)cc2c1O,25229694,138
Cc1ccc(CC(=O)c2c(O)c(O)cc3c(O)c(-c4c(C)cc5c(C(=O)Cc6ccc(C)cc6)c(O)c(O)cc5c4O)c(C)cc23)cc1,25267084,138
Cc1cc2c(C(=O)c3cccc4ccccc34)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)c3cccc4ccccc34)c(O)c(O)cc2c1O,66663058,138
CC(=N)c1c(O)c(O)c(C(C)C)c2cc(C)c(-c3c(C)cc4c(C(C)C)c(O)c(O)c(C(C)=N)c4c3O)c(O)c12,44317814,138
Cc1cc2c(C(C)C)c(O)c(O)c(C(=O)O)c2cc1-c1cc2c(C(=O)O)c(O)c(O)c(C(C)C)c2cc1C,467476,138
Cc1cc2c(C(C)C)c(O)c(O)c(C(=O)O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C(=O)O)c2c1O,44317992,138
Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2cc1-c1cc2c(C=O)c(O)c(O)c(C(C)C)c2cc1C,467475,138
Cc1cc2c(C(=O)NC[C@@H](C)c3ccccc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)NC[C@@H](C)c3ccccc3)c(O)c(O)cc2c1O,46236926,138
Cc1cc2c(C(=O)NC[C@H](C)c3ccccc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)NC[C@H](C)c3ccccc3)c(O)c(O)cc2c1O,46236925,138
Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,3503,138
C=c1c(-c2c(O)c3cc(O)c(O)c(=CC(C)C)c3c(O)c2=C)c(O)c2cc(O)c(O)c(=CC(C)C)c2c1O,91933573,138
CN1CCc2ccccc2Cc2ccccc2CC1,5249956,139
CNCCCN1c2ccccc2CCc2ccccc21,2995,139
CN1CCCCC1C/C=C/C1c2ccccc2Cc2ccccc21,44457839,139
CN1CCCCC1CCC=C1c2ccccc2Cc2ccccc21,44457834,139
CN1CCCC[C@H]1CC=C1c2ccccc2Cc2ccccc21,44457828,139
CN1CCCC[C@@H]1/C=C/C1c2ccccc2Cc2ccccc21,44457832,139
CN1CCC2=C(C1)C(c1ccccc1)c1ccccc12,11291,139
CN(C)CCCN1c2ccccc2CCc2ccccc21,3696,139
COc1ccc2c(c1)CCCN(C)CCc1ccccc1C2,17755999,139
c1ccc2c(c1)CCN(c1ccncc1)C2,9877750,139
COc1ccc2c(c1)CCN(C)CCCc1ccccc1C2,17756101,139
COc1ccc2c(c1)CCN(C)CCc1ccccc1C2,44408818,139
CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1,11681599,139
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,2913,139
CN1CCc2ccc(O)cc2[C@@H](c2ccccc2)C1,5311428,139
CN1CCCC[C@@H]1CC=C1c2ccccc2Cc2ccccc21,44457850,139
CN1CCCC[C@H]1/C=C/C1c2ccccc2Cc2ccccc21,44457838,139
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3cccc(CN4CCSC4)c3)nc(N)c2cc1OC,10506915,140
COc1cc2nc(NCCCN(C)C)nc(NC3CCN(Cc4ccccc4)CC3)c2cc1OC,46174171,140
COc1cc2nc(N(C)CCSSCCN(C)C(=O)c3ccc(CN(C)C)o3)nc(N)c2cc1OC,10673882,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3cccc(CN)c3)nc(N)c2cc1OC,10719536,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3ccccc3CN(C)C)nc(N)c2cc1OC,10553687,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3ccc(CN4CCSC4)cc3)nc(N)c2cc1OC,10602797,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3ccccc3)nc(N)c2cc1OC,10072518,140
CNCCCCCCN(C)Cc1cccc(C(=O)N(C)CCCCCCN(C)c2nc(N)c3cc(OC)c(OC)cc3n2)c1,10531768,140
COc1cc2nc(N(C)CCSSCCN(C)C(=O)c3ccc(CCl)o3)nc(N)c2cc1OC,10530133,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3ccc(CCl)cc3)nc(N)c2cc1OC,10743978,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3ccc(CCl)o3)nc(N)c2cc1OC,10814913,140
CNCCCCCCN(C)Cc1ccc(C(=O)N(C)CCCCCCN(C)c2nc(N)c3cc(OC)c(OC)cc3n2)cc1,10651334,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3ccc(CN(C)C)cc3)nc(N)c2cc1OC,10767948,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3ccc(CN(C)C)o3)nc(N)c2cc1OC,10553385,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3ccccc3CCl)nc(N)c2cc1OC,10767688,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3cccc(CCl)c3)nc(N)c2cc1OC,10815228,140
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3cccc(CN(C)C)c3)nc(N)c2cc1OC,10097792,140
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@H](Cc2cccs2)N[C@@H](CCCCN)C(=O)NC1=O,70685699,141
N=C(N)NCCC[C@@H]1NC(=O)N2C3CCCCC3C[C@H]2C(=O)N2Cc3ccccc3C[C@@H]2C(=O)NCC[C@@H](NC(=O)CCc2ccccc2)C(=O)CCNC1=O,90662959,141
C[C@@H]1NC(=O)[C@H](Cc2cccs2)NC(=O)CCCNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C1=O,70681477,141
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@H](Cc2ccccc2)NC(=O)CNC1=O,70685700,141
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@H](Cc2cccs2)NC(=O)CNC1=O,10032469,141
C[C@@H]1NC(=O)CCCNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@H](CO)NC1=O,70681476,141
N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@H](Cc2cccs2)NC1=O,70692045,141
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@H](Cc2cccs2)NC(=O)CCCNC1=O,70696205,141
N=C(N)NCCCC(NC(=O)C1CC2CCCCC2N1C(=O)C1Cc2ccccc2CN1C(=O)C(Cc1cccs1)NC(=O)CCCCCCCCCN)C(=O)O,44306662,141
C[C@@H]1NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C1=O,70687850,141
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@H](CO)NC(=O)[C@@H]2Cc3ccccc3CN2C(=O)CCCNC1=O,70696206,141
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@H](CO)NC(=O)[C@H](c2ccccc2)NC(=O)CCCNC1=O,70694085,141
C[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@H](CO)NC(=O)[C@H](Cc2cccs2)NC1=O,70689879,141
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2CC3CCCCC3N2C(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@H](CO)NC(=O)[C@H](Cc2cccs2)NC(=O)CCCNC1=O,70696207,141
CN1CC(=O)N[C@@H](Cc2cccs2)C(=O)N2Cc3ccccc3C[C@@H]2C(=O)N2C3CCCCC3C[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C1=O,70696204,141
N=C(N)NCCCCC(=O)NC(Cc1cccs1)C(=O)N1Cc2ccccc2CC1C(=O)N1C(C(=O)NC(CCCNC(=N)N)C(=O)O)CC2CCCCC21,44306259,141
N=C(N)NCCCC(NC(=O)C1CC2CCCCC2N1C(=O)C1Cc2ccccc2CN1C(=O)C(Cc1cccs1)NC(=O)CCCN)C(=O)O,44306585,141
CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,71461781,142
O=c1c2ccncc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,24804150,142
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O,71458204,142
CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,71451044,142
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,71452871,142
CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,71461782,142
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccncc2c1=O,71449250,142
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,15254720,142
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,2267,142
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,17747460,142
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2nccnc2c1=O,71456361,142
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,71456360,142
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,71452872,142
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,71458203,142
COc1ccc(Cc2nn(C[C@H]3CCCN3CCCCc3ccc(OCCCN4CCCCCC4)cc3)c(=O)c3ccccc23)cc1,24803638,142
O=c1c2ccccc2c(Cc2ccc(O)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,24803639,142
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCCc1ccc(OCCCN2CCCCCC2)cc1,24803483,142
Cc1ccc(Oc2ccc(C(=O)NCCN3CCCC3)cc2NC(=O)Nc2ccccc2)cc1C,11236807,143
Cc1cc(Oc2ccc(C(=O)NCCN3CCCCC3)cc2)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1Cl,57400128,143
COc1cc(Oc2ccc(C(=O)NCCN3CCCCC3)cc2)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1Cl,57393220,143
O=C(NCCN1CCCC1)c1ccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1,57400129,143
Cc1cc(C(=O)NCCN2CCCCC2)ccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1,57393496,143
COc1cc(C(=O)NCCN2CCCCC2)ccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1,57393497,143
Cc1cc(C(=O)NCCN2CCCC2)ccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1,57395221,143
COc1cc(C(=O)NCCN2CCCC2)ccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1,44180522,143
COc1cc(Oc2ccc(C(=O)NCCN3CCCC3)cc2)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1Cl,57400420,143
O=C(NCCN1CCCCC1)c1ccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1,57398458,143
Cc1cc(Oc2ccc(C(=O)NCCN3CCCC3)cc2)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1Cl,57397001,143
O=C(NCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,71545859,143
O=C(NCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1OC2,129900105,143
Cc1ccc(NC(=O)c2ccc3c(c2)OCCO3)cc1NC(=O)c1ccc2nc(OCCCN3CCCCC3)ccc2c1,117996404,143
Cc1ccc(NC(=O)c2ccc3c(c2)OCCO3)cc1NC(=O)c1ccc2nc(OCCN3CCCC3)ccc2c1,117996749,143
O=C(NCCN1CCCCC1)c1ccc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1,57400125,143
O=C(NCCN1CCCCC1)c1ccc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1,57400127,143
COc1ccc(CCN(C)CCOc2ccccc2)cc1,122181604,144
COc1ccc(CN(CCN(C)CCN)c2ccccn2)cc1,19762590,144
CNCCN(Cc1ccc(OC)cc1)c1ccccn1,153224,144
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,4992,144
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,77999,144
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,2733526,144
CN(C)CCOc1ccc(Oc2ccccc2)cc1,87057595,144
CN(CCCOc1ccc(Cc2ccccc2)cc1)CCC(=O)O,9820434,144
CN(CCOc1ccc([N+](=O)[O-])cc1)CCc1ccc([N+](=O)[O-])cc1,14645090,144
CCN(CCOc1ccc([N+](=O)[O-])cc1)CCc1ccc([N+](=O)[O-])cc1,86277846,144
CC(=O)N(CCOc1ccc([N+](=O)[O-])cc1)CCc1ccc([N+](=O)[O-])cc1,11111531,144
CN(CCCCOc1ccc([N+](=O)[O-])cc1)CCc1ccc([N+](=O)[O-])cc1,14645095,144
CN(CCOc1ccc(Cc2sc(=O)[nH]c2O)cc1)c1ccccn1,53805115,144
COc1ccc(OCc2ccc([125I])cc2)cc1,118707548,144
CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1,3005573,144
CN(CCOc1ccc(Cl)c(Cl)c1)CCc1ccc(Cl)c(Cl)c1,122181603,144
O=C(O)COc1ccc(OCCNC[C@@H](O)COc2ccccc2)cc1,6604779,144
CC(C)(C)c1cc(NC(=O)Nc2nc(CCOCc3ccccc3)cs2)n(-c2ccc(CC(=O)O)cc2)n1,51035418,145
NC(COCc1ccccc1)c1csc(NC(=O)Nc2ccc(Cl)c(F)c2)n1,57403434,145
CC(C)(C)c1cc(NC(=O)Nc2nccs2)n(-c2ccc(CC(=O)O)cc2)n1,51035421,145
CCOC(=O)Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2nccs2)cc1,57328694,145
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2nc(CCOCc3cccnc3)cs2)cc1,53470402,145
O=C(O)Cc1cccc(-n2nc(C3CC3)cc2NC(=O)Nc2nc(CCOCc3ccccc3)cs2)c1,57328625,145
COc1cc(C(=O)N(CCCc2ccccc2)Cc2ccc(CC(=O)O)cc2)cc(OC)c1C,66775043,145
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2nccs2)cc1,51035417,145
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2nc(CCOCc3ccncc3)cs2)cc1,51035420,145
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2nc(CCOCc3ccc(F)cc3)cs2)cc1,57328555,145
O=C(O)Cc1cccc(-n2nc(C3CCCC3)cc2NC(=O)Nc2nc(CCOCc3ccccc3)cs2)c1,57328627,145
CC(C)(C)c1cc(NC(=O)Nc2nc(CCOCc3ccc(F)cc3)cs2)n(-c2ccc(CC(=O)O)cc2)n1,70701953,145
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3cnnn3)cc2)cc1,72189809,145
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(CCCN3CCOCC3)c3ccccc23)cc1,9871518,145
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3nnnc3C)cc2)cc1,72189807,145
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-c3n[nH]c(=S)n3C)cc2)cc1,72189516,145
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2cccc(CN3C(O)=CNS3(=O)=O)c2)n1,90874112,145
CC(C)(C)NCC(O)c1ccc(O)c(O)c1,25104,146
CCC(NC(C)C)C(O)c1ccc(O)c(O)c1,3762,146
CC(C)(C)NCC(O)C1=COc2ccccc2O1,12733302,146
CC(CCCCN)NCC(O)c1ccc(O)c(O)c1,44372567,146
CC(C)(C)NC[C@H](O)c1ccc2c(c1)CO[B-](O)(O)O2,56666465,146
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,2083,146
CC(C)(C)NC[C@@H](O)c1ccc(OB(O)O)c(CO)c1,45269924,146
CNC[C@H](O)c1ccc(O)c(O)c1,5816,146
NC[C@H](O)c1ccc(O)c(O)c1,439260,146
CC(C)(C)NCC(O)c1ccccc1Cl,5606,146
CC(C)(C)NCC(O)c1ccc(O)c(C(N)=O)c1,161394,146
CNc1cc(C(O)CNC(C)(C)C)ccc1O,10105627,146
CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Cl)c1,2783,146
CC(C)(C)NCC(O)c1cc(Cl)c(O)c(Cl)c1,10016379,146
CC(C)(C)NCC(O)c1ccc(O)cc1,23844,146
CC(C)(C)NCC(O)c1ccc(O)c(N)c1,10087493,146
CNCC(O)c1ccc(O)c(O)c1,838,146
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](O)[C@@H](OC(=O)NCCCCNC(=O)CCc1ccc(O)cc1)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098755,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](OC(=O)NCCNC(=O)CCc1ccc(O)cc1)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098757,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(=O)NCCNC(=O)CBr)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098758,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,47936,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](OC(=O)NCCN=C=S)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098761,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(=O)NCCN=C=S)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098760,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(=O)NCCNC(=O)CCc1ccc(O)cc1)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098750,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(=O)NCCCCCCNC(=O)CCc1ccc(O)cc1)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098752,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](O)[C@@H](OC(=O)NCCc1ccc(O)cc1)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,44325532,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(=O)NCCN)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,10072678,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(=O)NCCc1ccc(O)cc1)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098733,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](OC(=O)NCCNC(=O)CBr)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098759,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](O)[C@@H](OC(=O)NCCCCCCNC(=O)CCc1ccc(O)cc1)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098756,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(=O)NCCCCNC(=O)CCc1ccc(O)cc1)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098751,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(=O)NCCCCCCCNC(=O)CCc1ccc(O)cc1)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098753,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](OC(=O)NCCN)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098745,147
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](O)[C@@H](OC(=O)NCCNC(=O)CCc1ccc(O)cc1)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,15098754,147
CC(=O)N[C@H]1[C@H]2OC[C@](CO)(O2)[C@H](O)[C@@H]1O,146676892,148
CO[C@H]1OC(CO)(CO)[C@H](O)[C@H](O)[C@H]1NC(C)=O,118520797,148
[N-]=[N+]=N[C@H]1[C@H]2OC[C@](CO)(O2)[C@H](O)[C@@H]1O,122417419,148
CCCOC[C@@]12CO[C@@H](O1)[C@H](NC(C)=O)[C@@H](O)[C@H]2O,146676893,148
CCOC[C@@]12CO[C@@H](O1)[C@H](NC(C)=O)[C@@H](O)[C@H]2O,146676894,148
CCCCCOC[C@@]12CO[C@@H](O1)[C@H](NC(C)=O)[C@@H](O)[C@H]2O,146676895,148
CCCCOC[C@@]12CO[C@@H](O1)[C@H](NC(C)=O)[C@@H](O)[C@H]2O,146676896,148
CCCCCCOC[C@@]12CO[C@@H](O1)[C@H](NC(C)=O)[C@@H](O)[C@H]2O,146676897,148
COCCOCCOCCOCCOC[C@@]12CO[C@@H](O1)[C@H](NC(C)=O)[C@@H](O)[C@H]2O,129136835,148
CCC(=O)N[C@H]1[C@H]2OC[C@](CO)(O2)[C@H](O)[C@@H]1O,146676898,148
O=C(N[C@H]1[C@H]2OC[C@](CO)(O2)[C@H](O)[C@@H]1O)C(F)(F)F,146676899,148
CS(=O)(=O)N[C@H]1[C@H]2OC[C@](CO)(O2)[C@H](O)[C@@H]1O,146676900,148
CC(=O)N(C)[C@H]1[C@H]2OC[C@](CO)(O2)[C@H](O)[C@@H]1O,146676901,148
