SMILES,Name,ClusterNumber
CC(C)C(=O)N1CCN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)CC1,71138410,111
CC(C)(C)C(=O)N1CCN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)CC1,71138480,111
C[C@H]1CN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)C[C@@H](C)O1,71138717,111
Nc1ncccc1-c1nc2ccc(-c3cccc(N4CCS(=O)(=O)CC4)c3)nc2n1-c1ccc(C2(N)CCC2)cc1,71138560,111
Nc1ncccc1-c1nc2ccc(Nc3ccc(N4CCOCC4)cc3)nc2n1-c1ccc(C2(N)CCC2)cc1,71138632,111
Nc1ncccc1-c1nc2ccc(Sc3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1,71138446,111
Nc1ncccc1-c1nc2ccc(Oc3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1,71138559,111
NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,24964624,111
O=C(NS(=O)(=O)c1ccc(Cl)c(Cl)c1)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,71517032,112
COc1ccc(S(=O)(=O)NC(=O)c2ccc(NC(=O)Cn3c(=O)sc4ccc(Cl)cc43)cc2)cc1Cl,122181673,112
O=C(O)c1cccc(OCc2ccc(Cl)cc2Cl)c1OCc1ccc(Cl)cc1Cl,69586250,112
O=C(O)c1cccc(C2=C(c3cc(Cl)ccc3OCc3ccc(F)cc3F)CCC2)n1,10238338,112
O=C([O-])c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,59384235,112
O=C(NCCN1CCCCC1)c1ccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1,57393219,112
Cc1ccc(S(=O)(=O)NC(=O)c2cccc(Cc3cc(Cl)ccc3OCc3ccc(Cl)cc3F)n2)cc1,71517031,112
O=C(NS(=O)(=O)c1cc(Cl)ccc1Cl)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,71517030,112
O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,71519482,112
NC(=O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,24753314,112
O=C(NC1CC2CCC1C2)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,71717964,112
CCN(CC)C(=O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,71519480,112
CC(C)(C)NC(=O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,71519479,112
CCC(C)NC(=O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,71519478,112
CC(C)CNC(=O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,71519330,112
O=C(NC1CCC1)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,71519329,112
O=C(c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1)N1CCCC1,71519328,112
O=C(NCC1CC1)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,71519327,112
O=C(O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,11495634,112
O=C(c1ccc(Oc2ccc(F)cc2)nc1)N1CCCN(C2CCC2)CC1,24771368,113
O=C(c1ccc(Oc2cccc(Cl)c2)nc1)N1CCCN(C2CCC2)CC1,24771419,113
O=C(c1ccc(Oc2cccc(Cl)c2)nc1)N1CCCN(C2CC2)CC1,24771418,113
O=C(c1ccc(Oc2ccc(Cl)c(Cl)c2)nc1)N1CCCN(C2CCC2)CC1,24771363,113
O=C(c1ccc(Oc2ccccc2)nc1)N1CCCN(C2CCC2)CC1,24771416,113
N#Cc1cccc(Oc2ccc(C(=O)N3CCCN(C4CCC4)CC3)cn2)c1,23624312,113
O=C(c1ccc(Oc2cccc(F)c2)nc1)N1CCCN(C2CCC2)CC1,24771524,113
O=C(c1ccc2c(ccn2-c2ccc(F)cc2)c1)N1CC(N2CCN(C(=O)c3nccs3)CC2)C1,59625954,113
CC(=O)N1C[C@@H](Oc2cccc(F)c2)C[C@@H]1C(=O)N1CCCN(C2CCC2)CC1,44598902,113
O=C([C@H]1C[C@H](Oc2cccc(F)c2)CN1)N1CCCN(C2CCC2)CC1,46887961,113
O=C([C@H]1C[C@H](Oc2ccc(F)cc2)CN1)N1CCCN(C2CCC2)CC1,46887962,113
O=C([C@H]1C[C@H](Oc2ccc(Cl)cc2)CN1)N1CCCN(C2CCC2)CC1,46887963,113
O=C([C@H]1C[C@H](Oc2cccc(Cl)c2)CN1)N1CCCN(C2CCC2)CC1,46887993,113
N#Cc1ccc(O[C@@H]2CN[C@@H](C(=O)N3CCCN(C4CCC4)CC3)C2)cc1,46887994,113
O=C([C@H]1C[C@H](Oc2ccc(F)cc2)CN1)N1CCCN(C2CCCC2)CC1,44600846,113
N#Cc1ccc(O[C@@H]2CN[C@@H](C(=O)N3CCCN(C4CCCC4)CC3)C2)cc1,46887995,113
CC(=O)N1C[C@@H](Oc2ccc(F)cc2)C[C@@H]1C(=O)N1CCCN(C2CCC2)CC1,46861756,113
O=C(c1ccc(Oc2ccc(F)cc2)cn1)N1CCCN(C2CCC2)CC1,24771741,113
O=C(c1ccc(Oc2ccc(Cl)cc2)nc1)N1CCCN(C2CCC2)CC1,24771420,113
CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCCN(C)CC5)c4)ccc3F)c2)CCN1,56656712,114
CN1CCCN(Cc2ccc(-c3ccc(CN4CCCN(C)CC4)cc3C#N)c(F)c2)CC1,505461,114
CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCN(C)CC5)c4)ccc3F)c2)CCN1,56657420,114
CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCN(CCCO)CC5)c4)ccc3F)c2)CCN1,56667198,114
CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN(C)CCCN(C)C)c4)ccc3F)c2)CCN1,56658238,114
CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCN(C=O)CC5)c4)ccc3F)c2)CCN1,56681384,114
CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCOCC5)c4)ccc3F)c2)CCN1,56675084,114
CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCCCC5)c4)ccc3F)c2)CCN1,56667183,114
CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN(C)C)c4)ccc3F)c2)CCN1,56677341,114
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(C[N+]5(C)CCNCC5)c4)ccc3F)c2)CCN1,11722039,114
CCC[N+]1(C)CCN(Cc2cccc(C(=O)NCc3ccc(F)c(-c4cccc(CN5CCN[C@@H](C)C5)c4)c3)c2)CC1,11586041,114
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(Cc6ccccc6)CC5)c4)ccc3F)c2)CCN1,11693689,114
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+]6(CCCCC6)CC5)c4)ccc3F)c2)CCN1,11607628,114
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CC5CCNCC5)c4)ccc3F)c2)CCN1,11504490,114
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCNCC5)c4)ccc3F)c2)CCN1,25132856,114
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(C#N)c4)ccc3F)c2)CCN1,11249888,114
CCC(=O)c1cccc(C(=O)NCc2ccc(F)c(-c3cccc(CN4CCN[C@@H](C)C4)c3)c2)c1,11365314,114
CC(=O)c1cccc(C(=O)NCc2ccc(F)c(-c3cccc(CN4CCN[C@@H](C)C4)c3)c2)c1,11753447,114
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(C)CC5)c4)ccc3F)c2)CCN1,11556983,114
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,5280445,115
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,5280343,115
O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,5281672,115
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,72276,115
Oc1cc(O)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@@H](O)C2,182232,115
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,9064,115
Cc1cc(O)c2c(O)cccc2c1-c1cc(O)cc(=O)o1,54685140,115
Oc1cc2oc(-c3ccc(O)c(O)c3)c(O)cc-2c(=[OH+])c1,128861,115
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,5280637,115
O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,5280704,115
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,5280443,115
Oc1cc(O)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@H](O)C2,73160,115
O=C(/C=C/c1ccc(O)c(O)c1)c1ccc(O)cc1O,5281222,115
Cc1cc(=O)c2c(O)cc3c(c2o1)C(=O)c1c(O)cc(O)cc1C3=O,9884262,115
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,5280961,115
O=c1cc(O)cc2oc(-c3ccc(O)c(-c4c(O)cc(O)c5c(=O)cc(-c6ccc(O)cc6)oc45)c3)cc(O)c1-2,5281600,115
CC[C@H](C)c1cc(=O)c2c(O)cc(O)cc2o1,155516094,115
CC(C)=CCOc1cc2c(=O)c3c(O)cc(O)cc3oc2cc1O,155529395,115
O=c1oc2c(O)c(O)ccc2c2cc(O)c(O)cc12,5482042,115
COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)cc2cc1OCCN1CCC(F)(F)CC1,117927011,116
COc1cc(OC)c2cc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)cc3)cnc2c1,117926959,116
COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)nc2cc1OC,117927000,116
CC(=O)OCCOc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)nc2cc1OCCOC(C)=O,117927158,116
O=C(Cc1ccc(-c2cnc3cc4c(cc3n2)OCCO4)cc1F)Nc1cc(C2(C(F)(F)F)CC2)on1,117926932,116
COc1cc2nc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)cnc2cc1OC1CNC1,117927388,116
CC(C)(c1cc(NC(=O)Cc2ccc(-c3cnc4[nH]nc(OCCOC(F)(F)F)c4c3)cc2F)no1)C(F)(F)F,117926623,116
COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)cc2c(OC)c1OC,117927380,116
COc1cc2nc(OC)c(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)nc2cc1OC,117926899,116
COc1cc2nc(C(=O)O)c(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)nc2cc1OC,117926937,116
COc1cc2nc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)cnc2cc1OCCOC(=O)N(C)C,117926942,116
COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)c(N=[N+]=[N-])c2cc1OC,117925861,116
COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)c(N)c2cc1OC,117926992,116
COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)c(OC)c2cc1OC,117927304,116
COc1cc2nc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)cnc2cc1OC1CNC1,117927035,116
COc1ccc2ncc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)nc2n1,117927134,116
COc1cc2nc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)cnc2cc1O,137001507,116
COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)nn4C(C)(C)C)c(F)c3)nc2cc1OC,117926760,116
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(C)(C)C(F)(F)F)on2)c(F)c1,137699241,116
COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](N)Cc2ccccc2)cc1,23648239,117
COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCCN2)cc1,16114403,117
COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCCN2)cc1,16113370,117
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCCc1ccccc1,118738035,117
COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCCN2)cc1,15945877,117
COc1ccc(Cn2cccc(NC(=O)C(Cc3ccc(CC(=O)O)cc3)NC(=O)Cc3cccc4ccccc34)c2=O)cc1,44317836,117
COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C2CNCCN2)c(OC)c1,23644737,117
COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C2CCOCC2)cc1,23648258,117
O=C(O)[C@@H](Cc1c[nH]c2ccccc12)N(C(=O)OCc1ccccc1)C(=O)OCC1c2ccccc2-c2ccccc21,44368741,117
COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C2CCCCN2)c(OC)c1,23644736,117
COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(C)(C)N)cc1,16113695,117
COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CN)cc1,16114404,117
COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CN)c(OC)c1,16113002,117
COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCNC2)cc1,23648245,117
COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2)cc1,16113371,117
COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCN2)cc1,16113372,117
COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2)cc1,16114293,117
COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCN2)cc1,16114402,117
COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2)c(OC)c1,16113001,117
COc1ccc(C[C@@H]2NC(=O)[C@H](Cc3ccc(OC)cc3)NC2=O)cc1,155557052,118
COc1ccc(OCc2ccc([125I])cc2)cc1,118707548,118
Cc1cc(C[C@@H]2NC(=O)[C@H](Cc3ccc(O)cc3)NC2=O)cc(C)c1O,146035899,118
O=C1N[C@@H](Cc2ccccc2)C(=O)N[C@H]1Cc1ccccc1,76116,118
COc1ccc(C[C@@H]2NC(=O)[C@H](Cc3ccc(O)cc3)NC2=O)cc1,146020568,118
O=C1N[C@@H](Cc2ccc(F)cc2)C(=O)N[C@H]1Cc1ccc(F)cc1,155548085,118
O=C1N[C@@H](Cc2ccc(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)c(I)c1,59052469,118
O=C1N[C@@H](Cc2cc(I)c(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,155569018,118
O=C1N[C@@H](Cc2ccc(O)c(F)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,146020566,118
Cc1cc(C[C@@H]2NC(=O)[C@H](Cc3ccc(O)cc3)NC2=O)ccc1O,146020562,118
Cc1cc(O)ccc1C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,146020563,118
O=C1N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]1Cc1ccc(O)cc1,11267350,118
O=C1N[C@@H](Cc2ccc(I)cc2)C(=O)N[C@H]1Cc1ccc(I)cc1,155512323,118
O=C1N[C@@H](Cc2ccc(O)c(Cl)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,146020570,118
O=C1N[C@@H](Cc2ccc(O)c(Br)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,146020569,118
O=C1N[C@@H](Cc2ccc(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,146020567,118
O=C1N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]1Cc1ccccc1,11438306,118
COc1ccc(COc2ccc(CNc3cccc(C(=O)O)c3)cc2)cc1,139501186,118
Cc1cc(CC(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)on1,71608571,119
CC(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C,77232228,119
CC(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C,118717524,119
CC(=O)N1CCCC[C@H]1C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1,117720179,119
CC(=O)N1C[C@H](O)C[C@H]1C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1,77232229,119
CC(=O)N1CCC[C@H]1C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1,89702121,119
CC(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1)c1ccccc1,118717523,119
Cc1cc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)CC(C)(C)C)ccc1-c1cncs1,77232227,119
Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)CC(C)(C)C)cc1,77232226,119
CC(C)(C)CC(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2cncs2)cc1,77232225,119
Cc1ncoc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)CC(C)(C)C)cc1,77232224,119
CC(C)(C)CC(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2cnco2)cc1,77232223,119
Cc1cc(CC(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3cnco3)cc2)on1,56684144,119
CC(=O)NCc1ccc(-c2scnc2C)cc1,76324807,119
CNC(=O)[C@@H]1C[C@@H](O)CN1C(=O)Cc1cc(C)no1,57381962,119
CC(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2cnco2)cc1,71819706,119
CC(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1,76332034,119
Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)C2(C#N)CC2)C(C)(C)C)cc1,122199236,119
Oc1cc(-c2ccc3c(c2)OCO3)nc2ccccc12,10901503,120
O=C1NC(Nc2ccccc2)=NC1=Cc1ccc2c(c1)OCO2,25230621,120
Oc1cc(-c2ccc(Cl)cc2)nc2ccccc12,236003,120
CCC(=O)Nc1ccc2nc(-c3ccccc3)cc(O)c2c1,71718855,120
Nc1ccc2nc(-c3ccc(Cl)cc3)cc(O)c2c1,71717018,120
CCCOc1ccc(-c2cc(C(=O)O)c3ccccc3n2)cc1,1913233,120
c1csc(CNc2ncnc3ccc(-c4ccc5c(c4)OCO5)cc23)c1,3232621,120
Cc1nc(CNc2ncnc3ccc(-c4ccc5c(c4)OCO5)cc23)cs1,44223952,120
Cc1nc(CN(C)c2ncnc3ccc(-c4ccc5c(c4)OCO5)cc23)cs1,44223970,120
c1nc(NCC2CCOC2)c2cc(-c3ccc4c(c3)OCO4)ccc2n1,46916178,120
NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1,4521392,120
COC(=O)Cn1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)c1=O,126842795,120
O=C(Cn1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)c1=O)N1CCCC1,126842796,120
O=C(Cn1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)c1=O)N1CCOCC1,126842797,120
O=C(Cn1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)c1=O)N1CCCCC1,126842798,120
CC1CCCN(C(=O)Cn2nc(-c3ccccc3)cc(-c3ccc4c(c3)OCO4)c2=O)C1,126842799,120
CN1CCN(C(=O)Cn2nc(-c3ccccc3)cc(-c3ccc4c(c3)OCO4)c2=O)CC1,126842801,120
NC(=O)c1cccnc1Nc1nc(-c2ccc3c(c2)OCO3)cc2nccn12,137661995,120
O=C(Nc1ccccc1)O[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1,49783248,121
O[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1,49780189,121
N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1,25177374,121
O=C(Nc1ccccc1)OCCCc1cccnc1,10060963,121
N[C@@H]1C2CCN(CC2)C1Cc1cccnc1,71463348,121
O=C(N[C@@H]1C2CCN(CC2)C1Cc1cccnc1)c1ccccc1,71463349,121
O=C(N[C@@H]1C2CCN(CC2)C1Cc1cccnc1)c1ccc(Br)cc1,71463350,121
O=C(N[C@@H]1C2CCN(CC2)C1Cc1cccnc1)c1cc2ccccc2o1,71463351,121
O=C(Nc1ccccc1)N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1,25009381,121
O=C(Nc1ccc(Br)cc1)O[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1,49783249,121
O=C(Nc1ccc(Br)cc1)N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1,10476928,121
O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)Oc1ccccc1,49783451,121
O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)c1ccccc1,49783448,121
O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)c1ccc(Br)cc1,49783449,121
O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)c1cc2ccccc2o1,25147644,121
O=C(Nc1ccccc1)O[C@H]1CN2CCC1CC2,684225,121
O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)c1cccs1,49783450,121
O=C(Nc1ccccc1)N[C@H]1CN2CCC1CC2,49780185,121
COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(=O)C2(c2ccccc2)c2ccccc2)CC1,52942664,122
COc1ccccc1CN(C[C@H](Cc1c[nH]c2ccccc12)NC(=O)CN1CCN(c2ccccc2)CC1)C(C)=O,10506928,122
CCOC(=O)CN1C(=O)N(CC(O)CN2CCN(c3ccccc3OC)CC2)C(c2ccccc2)(c2ccccc2)C1=O,11273296,122
COc1ccccc1OCCNCC1COC(c2ccccc2)(c2ccccc2)O1,10363912,122
CCOC(=O)C(C)N1C(=O)N(CC(O)CN2CCN(c3ccccc3OC)CC2)C(c2ccccc2)(c2ccccc2)C1=O,11169638,122
CN1C(=O)N(CC(O)CN2CCN(c3ccccc3F)CC2)C(c2ccccc2)(c2ccccc2)C1=O,52941981,122
COc1ccccc1CN(C[C@@H](Cc1c[nH]c2ccccc12)NC(=O)CN1CCN(c2ccccc2)CC1)C(C)=O,9829083,122
COc1ccccc1N1CCN(CC(O)CN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,44586429,122
COc1ccccc1N1CCN(CC2CC(=O)c3c([nH]c4ccccc34)C2)CC1,10715378,122
CCOc1ccccc1N1CCN(CC(O)CN2CCC(c3ccccc3)(c3ccccc3)C2=O)CC1,44244567,122
CCOc1ccccc1N1CCN(CC(O)CN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,44586430,122
COC(=O)CN1C(=O)N(CC(O)CN2CCN(c3ccccc3)CC2)C(c2ccccc2)(c2ccccc2)C1=O,52942591,122
COC(=O)CN1C(=O)N(CC(O)CN2CCN(c3ccccc3OC)CC2)C(c2ccccc2)(c2ccccc2)C1=O,44586479,122
COC(=O)C(C)N1C(=O)N(CC(O)CN2CCN(c3ccccc3OC)CC2)C(c2ccccc2)(c2ccccc2)C1=O,25022505,122
CCOc1ccccc1N1CCN(CC(O)CN2C(=O)N(C(C)C(=O)OC)C(=O)C2(c2ccccc2)c2ccccc2)CC1,44586483,122
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1CC(O)CN1CCN(c2ccccc2)CC1,52945071,122
CCOc1ccccc1N1CCN(CC(O)CN2C(=O)NC(=O)C2(c2ccccc2)c2ccccc2)CC1,49800167,122
COc1ccccc1N1CCN(CCN(C(=O)c2ccc(I)cc2)c2ccccn2)CC1,4658,122
COc1ccc(Nc2nc(N)nc3nc[nH]c23)cc1OC,16419294,123
COc1cccc(OC)c1-c1cc(C)nc(N)n1,57830267,123
COc1ccc(Nc2nc(-c3ccc4cn[nH]c4c3)cn3ccnc23)cc1OC,59473380,123
COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC,5687,123
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,4705,123
CCOC(=O)c1cccc(Nc2nc(N)nc3nc[nH]c23)c1,16420340,123
Nc1nc(Nc2cccc(O)c2)c2[nH]cnc2n1,39378393,123
Nc1nc(Nc2cccc(Br)c2)c2[nH]cnc2n1,16415729,123
CCC(=O)c1cccc(Nc2nc(N)nc3nc[nH]c23)c1,57390173,123
Nc1nc(Nc2cccc(F)c2)c2[nH]cnc2n1,14091123,123
Nc1nc(Nc2ccc(F)c(Cl)c2)c2[nH]cnc2n1,16422721,123
COc1cc(Nc2nc(N)nc3nc[nH]c23)cc(OC)c1OC,16425694,123
Nc1nc(Nc2ccc(Cl)c(Cl)c2)c2[nH]cnc2n1,14091118,123
COc1ccc(OC)c(Nc2nc(N)nc3nc[nH]c23)c1,16422835,123
