Name	SMILES	ClusterNumber
44431588	COC1CCC(C(=O)N(C)Cc2cc(Cl)cc(-c3cc(-c4cc(C(F)(F)F)ccc4Cl)c(C#N)c(=O)[nH]3)c2O)CC1	107
44431603	CCCCCN1CCC(C(=O)N(C)Cc2cc(Cl)cc(-c3cc(-c4cc(C(F)(F)F)ccc4Cl)c(C#N)c(=O)[nH]3)c2O)CC1	107
44431549	CC(C)Cc1ccc(O)c(-c2cc(-c3cc(Cl)ccc3Cl)c(C#N)c(=O)[nH]2)c1	107
44431561	N#Cc1c(-c2cc(C(F)(F)F)ccc2Cl)cc(-c2cc(Cl)ccc2O)[nH]c1=O	107
1235170	N#Cc1c(-c2ccccc2)cc(-c2cc(Br)ccc2O)[nH]c1=O	107
44431550	N#Cc1c(-c2cc(Cl)ccc2Cl)cc(-c2cc(C3CCCCC3)ccc2O)[nH]c1=O	107
44431585	CN(Cc1cc(Cl)cc(-c2cc(-c3cc(C(F)(F)F)ccc3Cl)c(C#N)c(=O)[nH]2)c1O)C(=O)CCN1CCOCC1	107
44431582	CC(=O)N1CCC(C(=O)NCc2cc(Cl)cc(-c3cc(-c4cc(C(F)(F)F)ccc4Cl)c(C#N)c(=O)[nH]3)c2O)CC1	107
44431583	CN(Cc1cc(Cl)cc(-c2cc(-c3cc(C(F)(F)F)ccc3Cl)c(C#N)c(=O)[nH]2)c1O)C(=O)CCN1CCCC1	107
44431600	CCCN1CCC(C(=O)N(C)Cc2cc(Cl)cc(-c3cc(-c4cc(C(F)(F)F)ccc4Cl)c(C#N)c(=O)[nH]3)c2O)CC1	107
44431552	Cc1ccc(-c2cc(-c3cc(Br)ccc3O)[nH]c(=O)c2C#N)c(C)c1	107
65177	Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]2O)c(=O)n1	108
72725580	Nc1ccn([C@@H]2O[C@H](CNC(=O)c3ccnc4nc[nH]c34)[C@@H](O)[C@H]2O)c(=O)n1	108
72725579	Nc1ccn([C@@H]2O[C@H](CNC(=O)c3cscn3)[C@@H](O)[C@H]2O)c(=O)n1	108
65110	NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c1N	108
135566346	Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccccc1)cn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O	108
46886610	C[n+]1cn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)(O)O)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21	108
14393594	C[n+]1cn([C@@H]2O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21	108
46886611	Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccccc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O	108
46886614	Nc1nc2c(c(=O)[nH]1)[n+](Cc1cccc(F)c1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O	108
46886617	Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccccc1Cl)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O	108
46886626	Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccccc1F)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O	108
46886634	Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccc(F)cc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O	108
46886651	Cc1cccc(C[n+]2cn([C@@H]3O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]3O)c3nc(N)[nH]c(=O)c32)c1	108
46886653	Cc1ccccc1C[n+]1cn([C@@H]2O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21	108
159652	O=c1nc(NO)ccn1[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1	108
6991976	Nc1ccn([C@H]2O[C@@H](CO)[C@H]3OP(=O)(O)O[C@@H]23)c(=O)n1	108
19236	Nc1ccn([C@@H]2O[C@@H]3COP(=O)(O)O[C@H]3[C@H]2O)c(=O)n1	108
72725578	Nc1ccn([C@@H]2O[C@H](CNC(=O)c3cn4ccsc4n3)[C@@H](O)[C@H]2O)c(=O)n1	108
72725527	Nc1ccn([C@@H]2O[C@H](CNC(=O)Cc3cn4ccsc4n3)[C@@H](O)[C@H]2O)c(=O)n1	108
44251529	Nc1ccn([C@@H]2O[C@H](CNC(=O)c3ccncc3)[C@@H](O)[C@H]2O)c(=O)n1	108
6132	Nc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1	108
57602135	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3ccccc3Cl)ccc2n1	109
46227805	COC(=O)[C@@H](Cc1nc2ccccc2[nH]1)NC(=O)c1cc(-c2ccc(CN)cc2)oc1C	109
16050532	COC[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(/C=C/c3ccc(Cl)cc3)ccc2n1	109
57602171	COC[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1	109
25026574	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccs3)ccc2n1	109
16050817	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(Cl)c3)ccc2n1	109
16050623	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(/C=C/c3ccc(Cl)cc3)ccc2n1	109
16050816	CCCCCCc1ccc2nc(C(=O)N[C@@H](Cc3ccc(O)cc3)C(=O)OC)cc(C(=O)O)c2c1	109
16050724	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1	109
16050624	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(CCc3ccc(Cl)cc3)ccc2n1	109
25026174	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cc(Cl)cc(Cl)c3)ccc2n1	109
57602200	CN(C)C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(/C=C/c3ccc(Cl)cc3)ccc2n1	109
57602369	CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(/C=C/c3ccc(Cl)cc3)ccc2n1	109
72946458	CCC[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1	109
72946457	C[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1	109
71765955	O=C(O)c1c[nH]c2cc(Cl)c(-c3ccc(-c4ccccc4O)cc3)cc12	109
57602232	COC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1	109
72946100	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(N3CCOCC3)ccc2n1	109
25026775	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3ccccc3)ccc2n1	109
25026772	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3ccc(Cl)cc3)ccc2n1	109
72734380	Cc1c(O)cc2c(c1C)O[C@](C)(CCCC(C)C)CC2	110
89943787	CC(C)CCCC1(C)CCc2cc(S(N)(=O)=O)cc(Br)c2O1	110
89943925	CC(C)CCCC1(C)CCc2cc(S(N)(=O)=O)cc(F)c2O1	110
89943874	Cc1c(S(N)(=O)=O)cc2c(c1C)OC(C)(CCCC(C)C)CC2	110
89944059	CC(C)CCCC1(C)CCc2cc(N)ccc2O1	110
118732783	Cc1cc(O)cc2c1NC(C)(CCCC(C)C)CC2	110
89943870	CC(C)CCCC1(C)CCc2ccc(O)c(O)c2O1	110
89944057	CC(C)CCCC1(C)CCc2c(O)cccc2O1	110
73051100	CC(C)CCCC1(C)CCc2cc(O)cc(Br)c2O1	110
73051099	CC(C)CCCC1(C)CCc2cc(O)cc(F)c2O1	110
89944137	COc1cc(O)cc2c1OC(C)(CCCC(C)C)CC2	110
89943871	CC(C)CCCC1(C)CCc2cc(O)cc(O)c2O1	110
89943923	CC(C)CCCC1(C)CCc2cc(O)cc(C(F)(F)F)c2O1	110
89943937	CC(C)CCCC1(C)CC(=O)c2cc(O)ccc2O1	110
118732782	Cc1cc(O)cc2c1OC(C)(CCCC(C)C)CC2=O	110
73051098	Cc1c(O)cc2c(c1C)OC(C)(CCCC(C)C)CC2=O	110
89943926	CC(C)CCCC1(C)CCc2cc(O)ccc2O1	110
58620829	Cc1cc(O)cc2c1OC(C)(CCCC(C)C)CC2	110
118732781	COc1cc2c(c(C)c1C)OC(C)(CCCC(C)C)CC2	110
58620830	Cc1c(O)cc2c(c1C)OC(C)(CCCC(C)C)CC2	110
71138878	Nc1ncccc1-c1nc2ccc(-c3cccc(NC(=O)C4CC4)c3)nc2n1-c1ccc(C2(N)CCC2)cc1	111
71138400	CC(C)(C)C(=O)Nc1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(C5(N)CCC5)cc4)c3n2)c1	111
71138627	CC(=O)OC(C)(C)C(=O)Nc1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(C5(N)CCC5)cc4)c3n2)c1	111
71138552	CC(C)(O)C(=O)Nc1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(C5(N)CCC5)cc4)c3n2)c1	111
71138467	C[C@H](O)CNC(=O)c1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(C5(N)CCC5)cc4)c3n2)c1	111
71138481	C[C@@H](O)CNC(=O)c1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(C5(N)CCC5)cc4)c3n2)c1	111
71138427	CN(C)C(=O)C1CCN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)CC1	111
71138420	CCN(CC)C(=O)C1CCN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)CC1	111
71138594	Nc1ncccc1-c1nc2ccc(-c3cccc(N4CCC(C(=O)N5CCOCC5)CC4)c3)nc2n1-c1ccc(C2(N)CCC2)cc1	111
71138661	CC(=O)NC1CCN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)CC1	111
71138407	CCC(=O)N1CCN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)CC1	111
71138781	Nc1ncccc1-c1nc2ccc(-c3cccc(N4CCN(C(=O)C5CC5)CC4)c3)nc2n1-c1ccc(C2(N)CCC2)cc1	111
71138410	CC(C)C(=O)N1CCN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)CC1	111
71138480	CC(C)(C)C(=O)N1CCN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)CC1	111
71138717	C[C@H]1CN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)C[C@@H](C)O1	111
71138560	Nc1ncccc1-c1nc2ccc(-c3cccc(N4CCS(=O)(=O)CC4)c3)nc2n1-c1ccc(C2(N)CCC2)cc1	111
71138632	Nc1ncccc1-c1nc2ccc(Nc3ccc(N4CCOCC4)cc3)nc2n1-c1ccc(C2(N)CCC2)cc1	111
71138446	Nc1ncccc1-c1nc2ccc(Sc3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1	111
71138559	Nc1ncccc1-c1nc2ccc(Oc3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1	111
24964624	NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1	111
71517032	O=C(NS(=O)(=O)c1ccc(Cl)c(Cl)c1)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
122181673	COc1ccc(S(=O)(=O)NC(=O)c2ccc(NC(=O)Cn3c(=O)sc4ccc(Cl)cc43)cc2)cc1Cl	112
69586250	O=C(O)c1cccc(OCc2ccc(Cl)cc2Cl)c1OCc1ccc(Cl)cc1Cl	112
10238338	O=C(O)c1cccc(C2=C(c3cc(Cl)ccc3OCc3ccc(F)cc3F)CCC2)n1	112
59384235	O=C([O-])c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
57393219	O=C(NCCN1CCCCC1)c1ccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1	112
71517031	Cc1ccc(S(=O)(=O)NC(=O)c2cccc(Cc3cc(Cl)ccc3OCc3ccc(Cl)cc3F)n2)cc1	112
71517030	O=C(NS(=O)(=O)c1cc(Cl)ccc1Cl)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
71519482	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
24753314	NC(=O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
71717964	O=C(NC1CC2CCC1C2)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
71519480	CCN(CC)C(=O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
71519479	CC(C)(C)NC(=O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
71519478	CCC(C)NC(=O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
71519330	CC(C)CNC(=O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
71519329	O=C(NC1CCC1)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
71519328	O=C(c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1)N1CCCC1	112
71519327	O=C(NCC1CC1)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
11495634	O=C(O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1	112
24771368	O=C(c1ccc(Oc2ccc(F)cc2)nc1)N1CCCN(C2CCC2)CC1	113
24771419	O=C(c1ccc(Oc2cccc(Cl)c2)nc1)N1CCCN(C2CCC2)CC1	113
24771418	O=C(c1ccc(Oc2cccc(Cl)c2)nc1)N1CCCN(C2CC2)CC1	113
24771363	O=C(c1ccc(Oc2ccc(Cl)c(Cl)c2)nc1)N1CCCN(C2CCC2)CC1	113
24771416	O=C(c1ccc(Oc2ccccc2)nc1)N1CCCN(C2CCC2)CC1	113
23624312	N#Cc1cccc(Oc2ccc(C(=O)N3CCCN(C4CCC4)CC3)cn2)c1	113
24771524	O=C(c1ccc(Oc2cccc(F)c2)nc1)N1CCCN(C2CCC2)CC1	113
59625954	O=C(c1ccc2c(ccn2-c2ccc(F)cc2)c1)N1CC(N2CCN(C(=O)c3nccs3)CC2)C1	113
44598902	CC(=O)N1C[C@@H](Oc2cccc(F)c2)C[C@@H]1C(=O)N1CCCN(C2CCC2)CC1	113
46887961	O=C([C@H]1C[C@H](Oc2cccc(F)c2)CN1)N1CCCN(C2CCC2)CC1	113
46887962	O=C([C@H]1C[C@H](Oc2ccc(F)cc2)CN1)N1CCCN(C2CCC2)CC1	113
46887963	O=C([C@H]1C[C@H](Oc2ccc(Cl)cc2)CN1)N1CCCN(C2CCC2)CC1	113
46887993	O=C([C@H]1C[C@H](Oc2cccc(Cl)c2)CN1)N1CCCN(C2CCC2)CC1	113
46887994	N#Cc1ccc(O[C@@H]2CN[C@@H](C(=O)N3CCCN(C4CCC4)CC3)C2)cc1	113
44600846	O=C([C@H]1C[C@H](Oc2ccc(F)cc2)CN1)N1CCCN(C2CCCC2)CC1	113
46887995	N#Cc1ccc(O[C@@H]2CN[C@@H](C(=O)N3CCCN(C4CCCC4)CC3)C2)cc1	113
46861756	CC(=O)N1C[C@@H](Oc2ccc(F)cc2)C[C@@H]1C(=O)N1CCCN(C2CCC2)CC1	113
24771741	O=C(c1ccc(Oc2ccc(F)cc2)cn1)N1CCCN(C2CCC2)CC1	113
24771420	O=C(c1ccc(Oc2ccc(Cl)cc2)nc1)N1CCCN(C2CCC2)CC1	113
56656712	CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCCN(C)CC5)c4)ccc3F)c2)CCN1	114
505461	CN1CCCN(Cc2ccc(-c3ccc(CN4CCCN(C)CC4)cc3C#N)c(F)c2)CC1	114
56657420	CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCN(C)CC5)c4)ccc3F)c2)CCN1	114
56667198	CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCN(CCCO)CC5)c4)ccc3F)c2)CCN1	114
56658238	CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN(C)CCCN(C)C)c4)ccc3F)c2)CCN1	114
56681384	CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCN(C=O)CC5)c4)ccc3F)c2)CCN1	114
56675084	CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCOCC5)c4)ccc3F)c2)CCN1	114
56667183	CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCCCC5)c4)ccc3F)c2)CCN1	114
56677341	CC1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN(C)C)c4)ccc3F)c2)CCN1	114
11722039	C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(C[N+]5(C)CCNCC5)c4)ccc3F)c2)CCN1	114
11586041	CCC[N+]1(C)CCN(Cc2cccc(C(=O)NCc3ccc(F)c(-c4cccc(CN5CCN[C@@H](C)C5)c4)c3)c2)CC1	114
11693689	C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(Cc6ccccc6)CC5)c4)ccc3F)c2)CCN1	114
11607628	C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+]6(CCCCC6)CC5)c4)ccc3F)c2)CCN1	114
11504490	C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CC5CCNCC5)c4)ccc3F)c2)CCN1	114
25132856	C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCNCC5)c4)ccc3F)c2)CCN1	114
11249888	C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(C#N)c4)ccc3F)c2)CCN1	114
11365314	CCC(=O)c1cccc(C(=O)NCc2ccc(F)c(-c3cccc(CN4CCN[C@@H](C)C4)c3)c2)c1	114
11753447	CC(=O)c1cccc(C(=O)NCc2ccc(F)c(-c3cccc(CN4CCN[C@@H](C)C4)c3)c2)c1	114
11556983	C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(C)CC5)c4)ccc3F)c2)CCN1	114
5280445	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	115
5280343	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	115
5281672	O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12	115
72276	Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2	115
182232	Oc1cc(O)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@@H](O)C2	115
9064	Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2	115
54685140	Cc1cc(O)c2c(O)cccc2c1-c1cc(O)cc(=O)o1	115
128861	Oc1cc2oc(-c3ccc(O)c(O)c3)c(O)cc-2c(=[OH+])c1	115
5280637	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12	115
5280704	O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12	115
5280443	O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12	115
73160	Oc1cc(O)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@H](O)C2	115
5281222	O=C(/C=C/c1ccc(O)c(O)c1)c1ccc(O)cc1O	115
9884262	Cc1cc(=O)c2c(O)cc3c(c2o1)C(=O)c1c(O)cc(O)cc1C3=O	115
5280961	O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	115
5281600	O=c1cc(O)cc2oc(-c3ccc(O)c(-c4c(O)cc(O)c5c(=O)cc(-c6ccc(O)cc6)oc45)c3)cc(O)c1-2	115
155516094	CC[C@H](C)c1cc(=O)c2c(O)cc(O)cc2o1	115
155529395	CC(C)=CCOc1cc2c(=O)c3c(O)cc(O)cc3oc2cc1O	115
5482042	O=c1oc2c(O)c(O)ccc2c2cc(O)c(O)cc12	115
117927011	COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)cc2cc1OCCN1CCC(F)(F)CC1	116
117926959	COc1cc(OC)c2cc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)cc3)cnc2c1	116
117927000	COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)nc2cc1OC	116
117927158	CC(=O)OCCOc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)nc2cc1OCCOC(C)=O	116
117926932	O=C(Cc1ccc(-c2cnc3cc4c(cc3n2)OCCO4)cc1F)Nc1cc(C2(C(F)(F)F)CC2)on1	116
117927388	COc1cc2nc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)cnc2cc1OC1CNC1	116
117926623	CC(C)(c1cc(NC(=O)Cc2ccc(-c3cnc4[nH]nc(OCCOC(F)(F)F)c4c3)cc2F)no1)C(F)(F)F	116
117927380	COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)cc2c(OC)c1OC	116
117926899	COc1cc2nc(OC)c(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)nc2cc1OC	116
117926937	COc1cc2nc(C(=O)O)c(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)nc2cc1OC	116
117926942	COc1cc2nc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)cnc2cc1OCCOC(=O)N(C)C	116
117925861	COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)c(N=[N+]=[N-])c2cc1OC	116
117926992	COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)c(N)c2cc1OC	116
117927304	COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)c(OC)c2cc1OC	116
117927035	COc1cc2nc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)cnc2cc1OC1CNC1	116
117927134	COc1ccc2ncc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c(F)c3)nc2n1	116
137001507	COc1cc2nc(-c3ccc(CC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c(F)c3)cnc2cc1O	116
117926760	COc1cc2ncc(-c3ccc(CC(=O)Nc4cc(C5(C(F)(F)F)CC5)nn4C(C)(C)C)c(F)c3)nc2cc1OC	116
137699241	CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(C)(C)C(F)(F)F)on2)c(F)c1	116
23648239	COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](N)Cc2ccccc2)cc1	117
16114403	COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCCN2)cc1	117
16113370	COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCCN2)cc1	117
118738035	N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCCc1ccccc1	117
15945877	COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCCN2)cc1	117
44317836	COc1ccc(Cn2cccc(NC(=O)C(Cc3ccc(CC(=O)O)cc3)NC(=O)Cc3cccc4ccccc34)c2=O)cc1	117
23644737	COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C2CNCCN2)c(OC)c1	117
23648258	COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C2CCOCC2)cc1	117
44368741	O=C(O)[C@@H](Cc1c[nH]c2ccccc12)N(C(=O)OCc1ccccc1)C(=O)OCC1c2ccccc2-c2ccccc21	117
23644736	COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C2CCCCN2)c(OC)c1	117
16113695	COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(C)(C)N)cc1	117
16114404	COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CN)cc1	117
16113002	COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CN)c(OC)c1	117
23648245	COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCNC2)cc1	117
16113371	COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2)cc1	117
16113372	COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCN2)cc1	117
16114293	COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2)cc1	117
16114402	COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCN2)cc1	117
16113001	COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2)c(OC)c1	117
155557052	COc1ccc(C[C@@H]2NC(=O)[C@H](Cc3ccc(OC)cc3)NC2=O)cc1	118
118707548	COc1ccc(OCc2ccc([125I])cc2)cc1	118
